Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-09-25 09:00:00,Netherlands,Netherlands,NL,249.96,325.32,52.8,49.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 10:00:00,Netherlands,Netherlands,NL,240.61,314.97,54.21,50.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 11:00:00,Netherlands,Netherlands,NL,237.71,311.12,55.27,51.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 12:00:00,Netherlands,Netherlands,NL,241.17,315.02,54.95,51.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 13:00:00,Netherlands,Netherlands,NL,241.5,315.93,54.08,50.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 14:00:00,Netherlands,Netherlands,NL,253.23,329.25,52.12,47.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 15:00:00,Netherlands,Netherlands,NL,269.69,349.31,47.8,42.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 16:00:00,Netherlands,Netherlands,NL,312.39,399.12,40.04,36.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 17:00:00,Netherlands,Netherlands,NL,385.3,483.45,26.37,22.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 18:00:00,Netherlands,Netherlands,NL,403.67,502.73,24.93,20.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 19:00:00,Netherlands,Netherlands,NL,405.3,502.69,26.46,21.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 20:00:00,Netherlands,Netherlands,NL,397.57,495.3,26.21,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 21:00:00,Netherlands,Netherlands,NL,397.6,493.97,27.53,22.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 22:00:00,Netherlands,Netherlands,NL,396.4,491.51,28.83,23.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25 23:00:00,Netherlands,Netherlands,NL,395.2,488.75,30.27,24.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 00:00:00,Netherlands,Netherlands,NL,395.22,487.91,30.64,24.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 01:00:00,Netherlands,Netherlands,NL,406.42,500.84,28.87,21.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 02:00:00,Netherlands,Netherlands,NL,399.13,492.83,29.5,21.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 03:00:00,Netherlands,Netherlands,NL,400.64,495.32,28.91,21.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 04:00:00,Netherlands,Netherlands,NL,390.26,484.09,29.9,23.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 05:00:00,Netherlands,Netherlands,NL,393.43,486.82,30.23,23.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 06:00:00,Netherlands,Netherlands,NL,355.73,444.13,35.91,30.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 07:00:00,Netherlands,Netherlands,NL,283.97,362.16,48.74,44.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 08:00:00,Netherlands,Netherlands,NL,249.29,322.03,54.84,50.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 09:00:00,Netherlands,Netherlands,NL,230.48,300.9,57.59,53.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 10:00:00,Netherlands,Netherlands,NL,214.14,281.46,60.79,57.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 11:00:00,Netherlands,Netherlands,NL,207.91,275.12,61.26,57.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 12:00:00,Netherlands,Netherlands,NL,209.35,276.52,60.93,57.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 13:00:00,Netherlands,Netherlands,NL,220.78,290.35,58.31,54.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 14:00:00,Netherlands,Netherlands,NL,236.38,309.3,54.31,50.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 15:00:00,Netherlands,Netherlands,NL,246.24,320.96,51.59,46.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 16:00:00,Netherlands,Netherlands,NL,280.89,360.65,45.35,38.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 17:00:00,Netherlands,Netherlands,NL,360.57,452.31,31.51,24.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 18:00:00,Netherlands,Netherlands,NL,377.88,470.7,30.15,23.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 19:00:00,Netherlands,Netherlands,NL,383.97,477.47,29.57,24.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 20:00:00,Netherlands,Netherlands,NL,377.88,471.04,30.01,25.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 21:00:00,Netherlands,Netherlands,NL,370.75,463.61,30.11,25.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 22:00:00,Netherlands,Netherlands,NL,363.59,454.95,31.76,27.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 23:00:00,Netherlands,Netherlands,NL,359.89,450.72,32.23,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 00:00:00,Netherlands,Netherlands,NL,371.31,463.33,30.88,24.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 01:00:00,Netherlands,Netherlands,NL,355.1,445.93,31.82,22.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 02:00:00,Netherlands,Netherlands,NL,351.85,442.09,32.21,22.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 03:00:00,Netherlands,Netherlands,NL,333.42,423.08,33.2,26.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 04:00:00,Netherlands,Netherlands,NL,327.64,416.13,33.48,25.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 05:00:00,Netherlands,Netherlands,NL,339.91,430.95,31.11,25.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 06:00:00,Netherlands,Netherlands,NL,328.42,417.46,33.5,28.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 07:00:00,Netherlands,Netherlands,NL,262.59,340.38,46.83,43.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 08:00:00,Netherlands,Netherlands,NL,233.1,305.44,52.8,50.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 09:00:00,Netherlands,Netherlands,NL,207.54,274.48,58.05,55.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 10:00:00,Netherlands,Netherlands,NL,200.13,265.86,59.69,57.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 11:00:00,Netherlands,Netherlands,NL,190.64,254.31,61.53,59.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 12:00:00,Netherlands,Netherlands,NL,189.89,253.22,61.73,59.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 13:00:00,Netherlands,Netherlands,NL,194.03,258.11,60.87,58.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 14:00:00,Netherlands,Netherlands,NL,203.63,269.49,58.94,56.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 15:00:00,Netherlands,Netherlands,NL,220.2,289.23,55.58,53.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 16:00:00,Netherlands,Netherlands,NL,257.58,334.1,48.01,45.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 17:00:00,Netherlands,Netherlands,NL,305.93,387.75,39.83,36.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 18:00:00,Netherlands,Netherlands,NL,337.15,423.48,35.46,31.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 19:00:00,Netherlands,Netherlands,NL,348.52,437.5,33.21,29.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 20:00:00,Netherlands,Netherlands,NL,348.14,436.51,34.1,29.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 21:00:00,Netherlands,Netherlands,NL,342.4,429.98,35.19,30.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 22:00:00,Netherlands,Netherlands,NL,329.85,417.61,35.09,30.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 23:00:00,Netherlands,Netherlands,NL,334.49,423.09,34.43,30.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 00:00:00,Netherlands,Netherlands,NL,354.37,444.82,32.54,27.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 01:00:00,Netherlands,Netherlands,NL,354.58,445.29,32.1,27.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 02:00:00,Netherlands,Netherlands,NL,353.13,443.95,31.98,27.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 03:00:00,Netherlands,Netherlands,NL,347.01,438.56,31.13,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 04:00:00,Netherlands,Netherlands,NL,349.65,442.04,29.89,26.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 05:00:00,Netherlands,Netherlands,NL,367.28,462.18,27.55,23.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 06:00:00,Netherlands,Netherlands,NL,357.27,452.12,28.24,25.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 07:00:00,Netherlands,Netherlands,NL,288.49,372.45,41.58,39.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 08:00:00,Netherlands,Netherlands,NL,255.18,332.98,48.33,46.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 09:00:00,Netherlands,Netherlands,NL,229.65,302.66,53.5,51.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 10:00:00,Netherlands,Netherlands,NL,209.32,278.55,57.62,55.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 11:00:00,Netherlands,Netherlands,NL,205.1,273.63,58.47,55.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 12:00:00,Netherlands,Netherlands,NL,212.6,282.7,57.1,54.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 13:00:00,Netherlands,Netherlands,NL,224.47,297.06,54.55,52.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 14:00:00,Netherlands,Netherlands,NL,247.97,325.1,49.79,47.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 15:00:00,Netherlands,Netherlands,NL,265.81,346.04,46.16,43.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 16:00:00,Netherlands,Netherlands,NL,305.79,393.61,38.15,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 17:00:00,Netherlands,Netherlands,NL,366.43,463.94,25.87,22.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 18:00:00,Netherlands,Netherlands,NL,361.84,457.87,26.78,23.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 19:00:00,Netherlands,Netherlands,NL,349.39,442.66,29.34,26.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 20:00:00,Netherlands,Netherlands,NL,344.51,432.11,34.07,29.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 21:00:00,Netherlands,Netherlands,NL,311.32,394.19,39.49,35.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 22:00:00,Netherlands,Netherlands,NL,299.02,380.14,40.78,36.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 23:00:00,Netherlands,Netherlands,NL,305.43,385.47,40.81,36.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 00:00:00,Netherlands,Netherlands,NL,297.43,376.79,41.89,36.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 01:00:00,Netherlands,Netherlands,NL,290.65,367.89,43.29,36.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 02:00:00,Netherlands,Netherlands,NL,300.16,378.15,42.54,35.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 03:00:00,Netherlands,Netherlands,NL,296.44,376.05,41.11,36.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 04:00:00,Netherlands,Netherlands,NL,297.69,377.2,41.28,37.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 05:00:00,Netherlands,Netherlands,NL,300.68,378.66,43.07,39.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 06:00:00,Netherlands,Netherlands,NL,308.4,386.41,43.33,39.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 07:00:00,Netherlands,Netherlands,NL,252.72,322.85,53.76,50.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 08:00:00,Netherlands,Netherlands,NL,243.46,314.79,54.3,51.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 09:00:00,Netherlands,Netherlands,NL,221.12,289.11,57.71,54.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 10:00:00,Netherlands,Netherlands,NL,204.02,269.27,60.24,57.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 11:00:00,Netherlands,Netherlands,NL,193.16,257.02,61.64,59.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 12:00:00,Netherlands,Netherlands,NL,187.25,250.35,62.29,60.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 13:00:00,Netherlands,Netherlands,NL,182.62,244.56,63.07,60.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 14:00:00,Netherlands,Netherlands,NL,187.12,249.44,62.42,60.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 15:00:00,Netherlands,Netherlands,NL,200.06,263.44,60.99,58.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 16:00:00,Netherlands,Netherlands,NL,219.68,284.75,58.23,55.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 17:00:00,Netherlands,Netherlands,NL,267.89,339.01,49.74,46.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 18:00:00,Netherlands,Netherlands,NL,274.61,347.97,47.55,43.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 19:00:00,Netherlands,Netherlands,NL,279.02,353.97,46.09,42.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 20:00:00,Netherlands,Netherlands,NL,273.76,347.76,47.16,43.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 21:00:00,Netherlands,Netherlands,NL,262.2,333.76,49.53,45.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 22:00:00,Netherlands,Netherlands,NL,266.47,339.41,48.27,43.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 23:00:00,Netherlands,Netherlands,NL,260.2,332.42,49.02,44.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 00:00:00,Netherlands,Netherlands,NL,259.65,332.21,49.12,44.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 01:00:00,Netherlands,Netherlands,NL,259.01,330.32,50.15,45.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 02:00:00,Netherlands,Netherlands,NL,271.56,344.84,47.99,43.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 03:00:00,Netherlands,Netherlands,NL,289.26,368.08,43.14,38.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 04:00:00,Netherlands,Netherlands,NL,285.57,362.2,45.17,41.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 05:00:00,Netherlands,Netherlands,NL,309.72,390.68,41.01,36.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 06:00:00,Netherlands,Netherlands,NL,303.0,383.16,42.02,38.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 07:00:00,Netherlands,Netherlands,NL,241.32,313.47,52.79,49.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 08:00:00,Netherlands,Netherlands,NL,204.63,270.8,59.46,56.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 09:00:00,Netherlands,Netherlands,NL,186.07,248.21,63.4,60.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 10:00:00,Netherlands,Netherlands,NL,176.73,237.12,65.17,62.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 11:00:00,Netherlands,Netherlands,NL,174.31,233.8,65.92,63.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 12:00:00,Netherlands,Netherlands,NL,177.71,237.6,65.55,62.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 13:00:00,Netherlands,Netherlands,NL,188.4,250.78,62.88,60.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 14:00:00,Netherlands,Netherlands,NL,197.58,261.78,60.96,57.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 15:00:00,Netherlands,Netherlands,NL,208.92,275.19,58.26,55.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 16:00:00,Netherlands,Netherlands,NL,230.9,300.78,53.86,51.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 17:00:00,Netherlands,Netherlands,NL,276.08,351.68,45.21,42.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 18:00:00,Netherlands,Netherlands,NL,270.15,343.42,47.36,43.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 19:00:00,Netherlands,Netherlands,NL,262.22,333.56,49.11,45.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 20:00:00,Netherlands,Netherlands,NL,256.33,326.16,50.48,46.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 21:00:00,Netherlands,Netherlands,NL,248.64,316.08,52.6,48.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 22:00:00,Netherlands,Netherlands,NL,244.66,312.3,52.38,48.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 23:00:00,Netherlands,Netherlands,NL,242.21,310.28,51.77,47.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 00:00:00,Netherlands,Netherlands,NL,240.74,308.82,51.58,47.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 01:00:00,Netherlands,Netherlands,NL,243.36,312.07,51.02,45.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 02:00:00,Netherlands,Netherlands,NL,244.4,313.28,50.87,45.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 03:00:00,Netherlands,Netherlands,NL,250.55,320.85,49.71,45.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 04:00:00,Netherlands,Netherlands,NL,250.07,320.34,50.01,46.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 05:00:00,Netherlands,Netherlands,NL,258.09,329.01,49.44,46.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 06:00:00,Netherlands,Netherlands,NL,260.73,332.19,49.22,45.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 07:00:00,Netherlands,Netherlands,NL,214.06,278.81,58.84,55.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 08:00:00,Netherlands,Netherlands,NL,189.97,251.39,63.18,60.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 09:00:00,Netherlands,Netherlands,NL,172.47,230.87,66.79,63.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 10:00:00,Netherlands,Netherlands,NL,166.22,224.15,67.61,64.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 11:00:00,Netherlands,Netherlands,NL,166.78,225.16,67.25,64.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 12:00:00,Netherlands,Netherlands,NL,171.64,230.98,66.23,63.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 13:00:00,Netherlands,Netherlands,NL,181.66,242.82,64.17,61.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 14:00:00,Netherlands,Netherlands,NL,193.95,256.6,62.24,59.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 15:00:00,Netherlands,Netherlands,NL,209.6,274.45,59.44,55.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 16:00:00,Netherlands,Netherlands,NL,233.38,302.01,54.65,51.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 17:00:00,Netherlands,Netherlands,NL,282.47,357.8,45.47,41.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 18:00:00,Netherlands,Netherlands,NL,279.69,354.79,45.83,42.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 19:00:00,Netherlands,Netherlands,NL,283.58,359.81,45.47,41.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 20:00:00,Netherlands,Netherlands,NL,286.31,364.22,43.96,40.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 21:00:00,Netherlands,Netherlands,NL,288.02,366.49,43.59,39.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 22:00:00,Netherlands,Netherlands,NL,301.22,380.77,42.78,38.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 23:00:00,Netherlands,Netherlands,NL,315.16,397.87,39.9,35.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 00:00:00,Netherlands,Netherlands,NL,326.66,412.49,37.34,32.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 01:00:00,Netherlands,Netherlands,NL,333.61,421.86,35.44,29.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 02:00:00,Netherlands,Netherlands,NL,330.17,416.95,36.73,29.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 03:00:00,Netherlands,Netherlands,NL,344.54,435.03,33.44,28.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 04:00:00,Netherlands,Netherlands,NL,335.56,425.18,33.96,29.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 05:00:00,Netherlands,Netherlands,NL,336.43,426.88,33.23,26.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 06:00:00,Netherlands,Netherlands,NL,336.54,426.78,33.74,28.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 07:00:00,Netherlands,Netherlands,NL,265.21,343.59,47.74,43.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 08:00:00,Netherlands,Netherlands,NL,224.43,296.14,54.71,50.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 09:00:00,Netherlands,Netherlands,NL,201.73,268.58,59.24,55.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 10:00:00,Netherlands,Netherlands,NL,192.89,258.12,61.39,58.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 11:00:00,Netherlands,Netherlands,NL,183.01,245.75,63.33,58.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 12:00:00,Netherlands,Netherlands,NL,181.58,243.94,63.51,57.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 13:00:00,Netherlands,Netherlands,NL,185.38,248.11,62.77,56.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 14:00:00,Netherlands,Netherlands,NL,192.4,256.38,61.27,55.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 15:00:00,Netherlands,Netherlands,NL,200.2,265.13,59.6,54.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
