Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-08 07:00:00,Netherlands,Netherlands,NL,331.39,415.4,37.67,34.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 08:00:00,Netherlands,Netherlands,NL,319.38,402.05,38.83,35.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 09:00:00,Netherlands,Netherlands,NL,270.11,344.29,48.23,45.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 10:00:00,Netherlands,Netherlands,NL,241.31,311.46,52.55,50.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 11:00:00,Netherlands,Netherlands,NL,229.12,296.06,55.62,53.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 12:00:00,Netherlands,Netherlands,NL,223.99,289.11,57.22,54.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 13:00:00,Netherlands,Netherlands,NL,224.6,289.82,56.92,54.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 14:00:00,Netherlands,Netherlands,NL,230.54,296.51,55.65,53.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 15:00:00,Netherlands,Netherlands,NL,248.51,315.82,53.01,50.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 16:00:00,Netherlands,Netherlands,NL,263.2,334.05,49.09,46.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 17:00:00,Netherlands,Netherlands,NL,261.45,332.4,48.94,46.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 18:00:00,Netherlands,Netherlands,NL,256.68,326.74,49.86,47.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 19:00:00,Netherlands,Netherlands,NL,260.44,332.31,48.37,45.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 20:00:00,Netherlands,Netherlands,NL,256.86,327.87,49.07,46.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 21:00:00,Netherlands,Netherlands,NL,300.33,381.47,40.22,37.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 22:00:00,Netherlands,Netherlands,NL,305.85,388.45,39.08,35.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 23:00:00,Netherlands,Netherlands,NL,346.72,438.6,30.81,25.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 00:00:00,Netherlands,Netherlands,NL,321.15,406.97,36.28,29.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 01:00:00,Netherlands,Netherlands,NL,269.0,342.44,47.18,41.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 02:00:00,Netherlands,Netherlands,NL,249.21,319.02,49.91,43.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 03:00:00,Netherlands,Netherlands,NL,235.11,301.79,52.58,46.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 04:00:00,Netherlands,Netherlands,NL,228.76,294.08,54.04,48.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 05:00:00,Netherlands,Netherlands,NL,232.14,297.99,53.71,48.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 06:00:00,Netherlands,Netherlands,NL,242.97,309.93,52.83,49.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 07:00:00,Netherlands,Netherlands,NL,252.96,320.82,52.04,48.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 08:00:00,Netherlands,Netherlands,NL,259.24,329.88,49.73,46.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 09:00:00,Netherlands,Netherlands,NL,243.23,308.87,56.07,53.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 10:00:00,Netherlands,Netherlands,NL,237.66,302.34,57.76,54.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 11:00:00,Netherlands,Netherlands,NL,237.69,303.47,57.17,54.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 12:00:00,Netherlands,Netherlands,NL,241.51,310.77,53.94,51.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 13:00:00,Netherlands,Netherlands,NL,255.51,327.46,51.29,48.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 14:00:00,Netherlands,Netherlands,NL,277.61,352.84,47.79,45.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 15:00:00,Netherlands,Netherlands,NL,313.2,396.45,39.09,36.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 16:00:00,Netherlands,Netherlands,NL,352.87,444.73,30.51,27.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 17:00:00,Netherlands,Netherlands,NL,362.1,457.12,27.74,25.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 18:00:00,Netherlands,Netherlands,NL,366.27,462.42,26.72,24.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 19:00:00,Netherlands,Netherlands,NL,372.5,470.01,25.5,22.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 20:00:00,Netherlands,Netherlands,NL,378.04,475.66,25.44,22.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 21:00:00,Netherlands,Netherlands,NL,380.8,478.46,25.54,22.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 22:00:00,Netherlands,Netherlands,NL,394.45,490.9,26.65,23.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 23:00:00,Netherlands,Netherlands,NL,401.6,498.07,26.57,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 00:00:00,Netherlands,Netherlands,NL,412.23,509.37,25.94,21.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 01:00:00,Netherlands,Netherlands,NL,412.77,510.28,25.66,21.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 02:00:00,Netherlands,Netherlands,NL,406.69,505.56,24.44,20.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 03:00:00,Netherlands,Netherlands,NL,386.64,485.33,24.86,18.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 04:00:00,Netherlands,Netherlands,NL,377.2,476.97,24.02,18.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 05:00:00,Netherlands,Netherlands,NL,383.12,485.06,22.15,16.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 06:00:00,Netherlands,Netherlands,NL,387.91,491.11,20.83,15.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 07:00:00,Netherlands,Netherlands,NL,394.64,498.57,19.84,15.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 08:00:00,Netherlands,Netherlands,NL,393.56,497.09,20.21,15.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 09:00:00,Netherlands,Netherlands,NL,362.19,460.19,26.69,23.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 10:00:00,Netherlands,Netherlands,NL,349.1,445.03,29.42,26.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 11:00:00,Netherlands,Netherlands,NL,343.15,437.92,30.72,28.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 12:00:00,Netherlands,Netherlands,NL,343.25,438.01,30.76,28.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 13:00:00,Netherlands,Netherlands,NL,346.4,441.88,29.94,26.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 14:00:00,Netherlands,Netherlands,NL,357.06,454.43,27.76,24.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 15:00:00,Netherlands,Netherlands,NL,376.55,477.22,23.68,19.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 16:00:00,Netherlands,Netherlands,NL,396.68,500.69,19.72,14.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 17:00:00,Netherlands,Netherlands,NL,397.92,501.84,19.71,16.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 18:00:00,Netherlands,Netherlands,NL,394.18,497.52,20.35,17.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 19:00:00,Netherlands,Netherlands,NL,393.29,496.31,20.58,18.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 20:00:00,Netherlands,Netherlands,NL,379.73,479.78,23.33,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 21:00:00,Netherlands,Netherlands,NL,364.37,461.39,26.41,23.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 22:00:00,Netherlands,Netherlands,NL,357.07,452.49,27.96,24.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 23:00:00,Netherlands,Netherlands,NL,357.0,451.52,28.35,25.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 00:00:00,Netherlands,Netherlands,NL,354.31,448.0,29.03,26.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 01:00:00,Netherlands,Netherlands,NL,354.91,448.62,28.97,26.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 02:00:00,Netherlands,Netherlands,NL,353.6,447.11,29.19,26.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 03:00:00,Netherlands,Netherlands,NL,349.92,442.56,29.92,27.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 04:00:00,Netherlands,Netherlands,NL,358.38,453.04,28.13,25.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 05:00:00,Netherlands,Netherlands,NL,360.87,456.54,27.22,24.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 06:00:00,Netherlands,Netherlands,NL,361.51,457.88,26.74,23.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 07:00:00,Netherlands,Netherlands,NL,364.46,461.56,26.04,23.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 08:00:00,Netherlands,Netherlands,NL,365.5,462.5,26.01,23.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 09:00:00,Netherlands,Netherlands,NL,330.36,420.76,33.41,31.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 10:00:00,Netherlands,Netherlands,NL,314.9,402.74,36.52,34.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 11:00:00,Netherlands,Netherlands,NL,304.51,390.35,38.61,36.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 12:00:00,Netherlands,Netherlands,NL,305.8,391.99,38.34,36.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 13:00:00,Netherlands,Netherlands,NL,314.62,402.66,36.55,34.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 14:00:00,Netherlands,Netherlands,NL,333.16,424.78,32.81,30.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 15:00:00,Netherlands,Netherlands,NL,354.85,449.94,28.45,26.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 16:00:00,Netherlands,Netherlands,NL,382.64,482.86,22.94,20.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 17:00:00,Netherlands,Netherlands,NL,381.45,481.22,23.34,20.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 18:00:00,Netherlands,Netherlands,NL,386.29,487.4,22.2,19.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 19:00:00,Netherlands,Netherlands,NL,393.51,496.39,20.71,18.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 20:00:00,Netherlands,Netherlands,NL,389.73,491.76,21.72,18.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 21:00:00,Netherlands,Netherlands,NL,391.25,493.63,21.49,18.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 22:00:00,Netherlands,Netherlands,NL,390.51,492.83,21.76,18.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 23:00:00,Netherlands,Netherlands,NL,389.18,491.56,21.94,18.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 00:00:00,Netherlands,Netherlands,NL,389.04,491.72,21.75,18.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 01:00:00,Netherlands,Netherlands,NL,390.03,492.92,21.54,18.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 02:00:00,Netherlands,Netherlands,NL,390.88,493.82,21.39,18.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 03:00:00,Netherlands,Netherlands,NL,393.0,496.46,20.88,17.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 04:00:00,Netherlands,Netherlands,NL,390.71,493.89,21.1,17.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 05:00:00,Netherlands,Netherlands,NL,395.2,499.46,19.89,16.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 06:00:00,Netherlands,Netherlands,NL,397.68,502.68,19.2,15.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 07:00:00,Netherlands,Netherlands,NL,400.26,505.78,18.66,15.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 08:00:00,Netherlands,Netherlands,NL,401.79,507.44,18.5,15.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 09:00:00,Netherlands,Netherlands,NL,366.99,466.64,25.62,22.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 10:00:00,Netherlands,Netherlands,NL,350.19,446.8,29.06,26.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 11:00:00,Netherlands,Netherlands,NL,339.87,434.75,30.95,28.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 12:00:00,Netherlands,Netherlands,NL,338.56,433.09,31.24,28.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 13:00:00,Netherlands,Netherlands,NL,338.95,433.44,31.12,28.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 14:00:00,Netherlands,Netherlands,NL,351.61,448.24,28.68,26.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 15:00:00,Netherlands,Netherlands,NL,378.15,479.18,23.47,20.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 16:00:00,Netherlands,Netherlands,NL,402.81,508.02,18.68,15.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 17:00:00,Netherlands,Netherlands,NL,405.36,509.8,19.26,16.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 18:00:00,Netherlands,Netherlands,NL,399.94,504.48,19.3,16.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 19:00:00,Netherlands,Netherlands,NL,396.64,500.42,20.03,17.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 20:00:00,Netherlands,Netherlands,NL,392.15,490.36,24.98,21.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 21:00:00,Netherlands,Netherlands,NL,388.36,485.86,25.69,22.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 22:00:00,Netherlands,Netherlands,NL,384.58,480.73,26.83,23.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 23:00:00,Netherlands,Netherlands,NL,379.1,473.21,28.64,24.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 00:00:00,Netherlands,Netherlands,NL,375.77,468.93,29.46,25.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 01:00:00,Netherlands,Netherlands,NL,371.56,464.79,29.4,25.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 02:00:00,Netherlands,Netherlands,NL,369.07,462.6,29.17,25.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 03:00:00,Netherlands,Netherlands,NL,362.93,455.97,29.64,26.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 04:00:00,Netherlands,Netherlands,NL,367.12,461.39,28.45,24.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 05:00:00,Netherlands,Netherlands,NL,373.16,467.91,27.8,24.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 06:00:00,Netherlands,Netherlands,NL,379.17,475.16,26.68,23.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 07:00:00,Netherlands,Netherlands,NL,384.82,481.49,25.97,23.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 08:00:00,Netherlands,Netherlands,NL,386.79,483.59,25.91,22.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 09:00:00,Netherlands,Netherlands,NL,348.67,440.51,32.17,29.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 10:00:00,Netherlands,Netherlands,NL,331.83,421.54,34.9,32.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 11:00:00,Netherlands,Netherlands,NL,318.92,406.03,37.45,34.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 12:00:00,Netherlands,Netherlands,NL,313.54,399.93,38.15,35.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 13:00:00,Netherlands,Netherlands,NL,315.31,402.5,37.26,34.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 14:00:00,Netherlands,Netherlands,NL,329.49,419.73,34.09,31.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 15:00:00,Netherlands,Netherlands,NL,355.23,447.96,30.62,27.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 16:00:00,Netherlands,Netherlands,NL,386.0,484.22,24.69,21.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 17:00:00,Netherlands,Netherlands,NL,384.06,480.81,25.95,23.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 18:00:00,Netherlands,Netherlands,NL,382.9,479.1,26.52,23.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 19:00:00,Netherlands,Netherlands,NL,380.28,475.25,27.59,24.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 20:00:00,Netherlands,Netherlands,NL,373.66,467.79,28.53,25.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 21:00:00,Netherlands,Netherlands,NL,366.99,460.1,29.49,25.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 22:00:00,Netherlands,Netherlands,NL,360.1,451.14,31.34,27.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 23:00:00,Netherlands,Netherlands,NL,357.05,446.68,32.51,28.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 00:00:00,Netherlands,Netherlands,NL,355.64,444.65,33.09,29.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 01:00:00,Netherlands,Netherlands,NL,355.72,445.29,32.65,28.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 02:00:00,Netherlands,Netherlands,NL,357.18,447.73,31.81,27.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 03:00:00,Netherlands,Netherlands,NL,358.68,449.74,31.34,27.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 04:00:00,Netherlands,Netherlands,NL,363.23,455.73,30.0,26.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 05:00:00,Netherlands,Netherlands,NL,379.48,475.66,26.44,23.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 06:00:00,Netherlands,Netherlands,NL,387.68,485.39,25.14,22.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 07:00:00,Netherlands,Netherlands,NL,393.81,492.93,23.9,20.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 08:00:00,Netherlands,Netherlands,NL,393.49,492.33,24.29,21.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 09:00:00,Netherlands,Netherlands,NL,360.24,454.23,30.49,27.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 10:00:00,Netherlands,Netherlands,NL,348.8,441.95,32.03,29.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 11:00:00,Netherlands,Netherlands,NL,342.02,433.38,33.91,31.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 12:00:00,Netherlands,Netherlands,NL,343.65,434.94,34.07,31.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 13:00:00,Netherlands,Netherlands,NL,350.86,443.78,32.38,29.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 14:00:00,Netherlands,Netherlands,NL,362.96,459.94,28.31,25.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 15:00:00,Netherlands,Netherlands,NL,388.53,490.38,22.87,20.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 16:00:00,Netherlands,Netherlands,NL,415.14,521.08,18.11,15.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 17:00:00,Netherlands,Netherlands,NL,417.06,522.86,18.13,15.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 18:00:00,Netherlands,Netherlands,NL,418.32,523.5,18.75,15.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 19:00:00,Netherlands,Netherlands,NL,418.38,523.59,18.74,15.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 20:00:00,Netherlands,Netherlands,NL,409.02,513.11,19.97,16.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 21:00:00,Netherlands,Netherlands,NL,413.66,516.51,20.93,17.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 22:00:00,Netherlands,Netherlands,NL,417.98,519.49,22.1,18.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 23:00:00,Netherlands,Netherlands,NL,419.05,519.06,23.3,19.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 00:00:00,Netherlands,Netherlands,NL,406.92,508.53,22.07,18.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 01:00:00,Netherlands,Netherlands,NL,404.13,505.87,22.01,18.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 02:00:00,Netherlands,Netherlands,NL,396.87,499.23,21.52,18.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 03:00:00,Netherlands,Netherlands,NL,392.83,495.57,21.2,18.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 04:00:00,Netherlands,Netherlands,NL,392.49,495.09,21.27,18.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
