Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-01 22:00:00,France,France,FR,63.54,91.33,84.99,16.82,opendata.reseaux-energies.fr,false,
2022-03-01 23:00:00,France,France,FR,61.54,88.55,85.57,16.19,opendata.reseaux-energies.fr,false,
2022-03-02 00:00:00,France,France,FR,62.26,89.55,85.37,15.04,opendata.reseaux-energies.fr,false,
2022-03-02 01:00:00,France,France,FR,63.26,90.81,85.16,14.96,opendata.reseaux-energies.fr,false,
2022-03-02 02:00:00,France,France,FR,62.8,90.4,85.26,14.53,opendata.reseaux-energies.fr,false,
2022-03-02 03:00:00,France,France,FR,61.07,88.3,85.72,14.55,opendata.reseaux-energies.fr,false,
2022-03-02 04:00:00,France,France,FR,61.36,88.94,85.6,15.15,opendata.reseaux-energies.fr,false,
2022-03-02 05:00:00,France,France,FR,64.53,92.89,84.77,17.04,opendata.reseaux-energies.fr,false,
2022-03-02 06:00:00,France,France,FR,67.27,95.62,84.36,21.16,opendata.reseaux-energies.fr,false,
2022-03-02 07:00:00,France,France,FR,64.99,92.59,85.01,24.41,opendata.reseaux-energies.fr,false,
2022-03-02 08:00:00,France,France,FR,66.54,94.36,84.99,23.84,opendata.reseaux-energies.fr,false,
2022-03-02 09:00:00,France,France,FR,71.22,100.2,84.48,22.34,opendata.reseaux-energies.fr,false,
2022-03-02 10:00:00,France,France,FR,71.21,100.36,84.76,22.32,opendata.reseaux-energies.fr,false,
2022-03-02 11:00:00,France,France,FR,73.73,103.69,84.52,21.81,opendata.reseaux-energies.fr,false,
2022-03-02 12:00:00,France,France,FR,67.14,96.0,85.51,22.27,opendata.reseaux-energies.fr,false,
2022-03-02 13:00:00,France,France,FR,66.75,95.57,85.34,21.17,opendata.reseaux-energies.fr,false,
2022-03-02 14:00:00,France,France,FR,60.29,87.97,85.98,19.64,opendata.reseaux-energies.fr,false,
2022-03-02 15:00:00,France,France,FR,58.97,85.81,86.34,20.29,opendata.reseaux-energies.fr,false,
2022-03-02 16:00:00,France,France,FR,58.66,84.68,86.59,22.41,opendata.reseaux-energies.fr,false,
2022-03-02 17:00:00,France,France,FR,64.46,91.7,85.6,23.86,opendata.reseaux-energies.fr,false,
2022-03-02 18:00:00,France,France,FR,65.94,93.17,85.67,26.14,opendata.reseaux-energies.fr,false,
2022-03-02 19:00:00,France,France,FR,62.92,89.41,86.21,25.19,opendata.reseaux-energies.fr,false,
2022-03-02 20:00:00,France,France,FR,58.52,83.98,86.88,22.45,opendata.reseaux-energies.fr,false,
2022-03-02 21:00:00,France,France,FR,56.31,81.66,87.19,20.02,opendata.reseaux-energies.fr,false,
2022-03-02 22:00:00,France,France,FR,59.08,84.89,86.78,19.22,opendata.reseaux-energies.fr,false,
2022-03-02 23:00:00,France,France,FR,57.16,82.78,87.1,16.82,opendata.reseaux-energies.fr,false,
2022-03-03 00:00:00,France,France,FR,50.55,74.67,88.5,16.08,opendata.reseaux-energies.fr,false,
2022-03-03 01:00:00,France,France,FR,51.35,75.72,88.2,15.58,opendata.reseaux-energies.fr,false,
2022-03-03 02:00:00,France,France,FR,51.52,75.97,88.1,14.44,opendata.reseaux-energies.fr,false,
2022-03-03 03:00:00,France,France,FR,53.0,77.77,87.88,13.33,opendata.reseaux-energies.fr,false,
2022-03-03 04:00:00,France,France,FR,56.8,82.33,87.14,14.09,opendata.reseaux-energies.fr,false,
2022-03-03 05:00:00,France,France,FR,69.27,98.33,84.59,17.11,opendata.reseaux-energies.fr,false,
2022-03-03 06:00:00,France,France,FR,71.31,99.69,84.64,22.73,opendata.reseaux-energies.fr,false,
2022-03-03 07:00:00,France,France,FR,73.07,100.81,84.9,23.97,opendata.reseaux-energies.fr,false,
2022-03-03 08:00:00,France,France,FR,83.55,113.33,83.84,23.13,opendata.reseaux-energies.fr,false,
2022-03-03 09:00:00,France,France,FR,88.45,119.53,83.53,21.71,opendata.reseaux-energies.fr,false,
2022-03-03 10:00:00,France,France,FR,84.94,115.91,84.12,22.42,opendata.reseaux-energies.fr,false,
2022-03-03 11:00:00,France,France,FR,79.99,110.02,85.15,24.04,opendata.reseaux-energies.fr,false,
2022-03-03 12:00:00,France,France,FR,77.77,107.33,85.54,24.08,opendata.reseaux-energies.fr,false,
2022-03-03 13:00:00,France,France,FR,76.81,106.23,85.68,22.2,opendata.reseaux-energies.fr,false,
2022-03-03 14:00:00,France,France,FR,73.29,102.08,85.68,19.8,opendata.reseaux-energies.fr,false,
2022-03-03 15:00:00,France,France,FR,70.26,99.02,85.17,18.52,opendata.reseaux-energies.fr,false,
2022-03-03 16:00:00,France,France,FR,74.1,103.55,84.37,19.73,opendata.reseaux-energies.fr,false,
2022-03-03 17:00:00,France,France,FR,80.29,109.99,83.6,21.38,opendata.reseaux-energies.fr,false,
2022-03-03 18:00:00,France,France,FR,78.6,106.91,84.32,24.8,opendata.reseaux-energies.fr,false,
2022-03-03 19:00:00,France,France,FR,77.77,106.03,84.25,23.6,opendata.reseaux-energies.fr,false,
2022-03-03 20:00:00,France,France,FR,79.47,108.59,83.77,18.95,opendata.reseaux-energies.fr,false,
2022-03-03 21:00:00,France,France,FR,78.58,107.37,84.19,16.31,opendata.reseaux-energies.fr,false,
2022-03-03 22:00:00,France,France,FR,79.96,108.73,84.36,16.78,opendata.reseaux-energies.fr,false,
2022-03-03 23:00:00,France,France,FR,73.12,100.25,86.11,16.22,opendata.reseaux-energies.fr,false,
2022-03-04 00:00:00,France,France,FR,64.2,89.92,87.59,15.34,opendata.reseaux-energies.fr,false,
2022-03-04 01:00:00,France,France,FR,64.97,91.04,87.17,15.34,opendata.reseaux-energies.fr,false,
2022-03-04 02:00:00,France,France,FR,65.18,91.19,87.21,15.72,opendata.reseaux-energies.fr,false,
2022-03-04 03:00:00,France,France,FR,66.08,92.25,87.09,16.1,opendata.reseaux-energies.fr,false,
