Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-11 17:00:00,Great Britain,Great Britain,GB,244.56,331.74,39.69,26.39,bmreports.com,false,
2022-01-11 18:00:00,Great Britain,Great Britain,GB,245.5,333.26,39.26,26.12,bmreports.com,false,
2022-01-11 19:00:00,Great Britain,Great Britain,GB,244.72,333.43,38.37,24.12,bmreports.com,false,
2022-01-11 20:00:00,Great Britain,Great Britain,GB,236.48,324.06,39.69,25.04,bmreports.com,false,
2022-01-11 21:00:00,Great Britain,Great Britain,GB,224.21,308.47,42.72,27.33,bmreports.com,false,
2022-01-11 22:00:00,Great Britain,Great Britain,GB,199.85,281.33,47.65,30.99,bmreports.com,false,
2022-01-11 23:00:00,Great Britain,Great Britain,GB,194.91,271.85,49.19,31.49,bmreports.com,false,
2022-01-12 00:00:00,Great Britain,Great Britain,GB,198.22,275.98,50.08,33.53,bmreports.com,false,
2022-01-12 01:00:00,Great Britain,Great Britain,GB,195.18,272.43,51.24,34.87,bmreports.com,false,
2022-01-12 02:00:00,Great Britain,Great Britain,GB,189.07,265.22,52.65,35.94,bmreports.com,false,
2022-01-12 03:00:00,Great Britain,Great Britain,GB,182.36,257.27,54.1,37.23,bmreports.com,false,
2022-01-12 04:00:00,Great Britain,Great Britain,GB,190.99,267.74,51.78,35.24,bmreports.com,false,
2022-01-12 05:00:00,Great Britain,Great Britain,GB,203.91,281.53,49.41,33.77,bmreports.com,false,
2022-01-12 06:00:00,Great Britain,Great Britain,GB,224.62,307.74,43.92,29.71,bmreports.com,false,
2022-01-12 07:00:00,Great Britain,Great Britain,GB,236.39,321.69,41.26,28.4,bmreports.com,false,
2022-01-12 08:00:00,Great Britain,Great Britain,GB,238.6,324.12,41.02,28.68,bmreports.com,false,
2022-01-12 09:00:00,Great Britain,Great Britain,GB,235.66,320.72,41.62,29.46,bmreports.com,false,
2022-01-12 10:00:00,Great Britain,Great Britain,GB,229.92,313.84,43.1,31.35,bmreports.com,false,
2022-01-12 11:00:00,Great Britain,Great Britain,GB,224.49,307.43,44.26,32.65,bmreports.com,false,
2022-01-12 12:00:00,Great Britain,Great Britain,GB,224.2,307.25,44.22,32.54,bmreports.com,false,
2022-01-12 13:00:00,Great Britain,Great Britain,GB,225.15,308.36,43.92,32.07,bmreports.com,false,
2022-01-12 14:00:00,Great Britain,Great Britain,GB,224.82,308.19,43.46,31.02,bmreports.com,false,
2022-01-12 15:00:00,Great Britain,Great Britain,GB,230.86,315.45,42.0,29.32,bmreports.com,false,
2022-01-12 16:00:00,Great Britain,Great Britain,GB,233.03,317.45,41.91,29.44,bmreports.com,false,
2022-01-12 17:00:00,Great Britain,Great Britain,GB,225.58,307.2,43.98,30.58,bmreports.com,false,
2022-01-12 18:00:00,Great Britain,Great Britain,GB,224.73,307.07,43.62,30.69,bmreports.com,false,
2022-01-12 19:00:00,Great Britain,Great Britain,GB,233.39,317.99,41.54,28.41,bmreports.com,false,
2022-01-12 20:00:00,Great Britain,Great Britain,GB,226.5,310.37,42.58,28.94,bmreports.com,false,
2022-01-12 21:00:00,Great Britain,Great Britain,GB,212.71,294.37,45.3,30.6,bmreports.com,false,
2022-01-12 22:00:00,Great Britain,Great Britain,GB,199.81,277.03,47.83,31.91,bmreports.com,false,
2022-01-12 23:00:00,Great Britain,Great Britain,GB,192.86,267.14,51.2,35.16,bmreports.com,false,
2022-01-13 00:00:00,Great Britain,Great Britain,GB,190.63,264.31,52.85,36.67,bmreports.com,false,
2022-01-13 01:00:00,Great Britain,Great Britain,GB,187.83,261.05,53.6,36.75,bmreports.com,false,
2022-01-13 02:00:00,Great Britain,Great Britain,GB,183.54,255.72,54.76,37.69,bmreports.com,false,
2022-01-13 03:00:00,Great Britain,Great Britain,GB,182.87,254.94,54.96,37.45,bmreports.com,false,
2022-01-13 04:00:00,Great Britain,Great Britain,GB,187.41,261.17,53.24,36.54,bmreports.com,false,
2022-01-13 05:00:00,Great Britain,Great Britain,GB,196.99,271.18,50.86,34.24,bmreports.com,false,
2022-01-13 06:00:00,Great Britain,Great Britain,GB,218.95,300.89,45.37,30.74,bmreports.com,false,
2022-01-13 07:00:00,Great Britain,Great Britain,GB,227.07,313.28,43.08,30.18,bmreports.com,false,
2022-01-13 08:00:00,Great Britain,Great Britain,GB,232.32,318.5,42.58,30.08,bmreports.com,false,
2022-01-13 09:00:00,Great Britain,Great Britain,GB,224.98,309.4,44.4,32.31,bmreports.com,false,
2022-01-13 10:00:00,Great Britain,Great Britain,GB,215.26,297.91,46.54,34.61,bmreports.com,false,
2022-01-13 11:00:00,Great Britain,Great Britain,GB,209.42,290.89,48.07,36.06,bmreports.com,false,
2022-01-13 12:00:00,Great Britain,Great Britain,GB,209.21,290.56,48.26,36.1,bmreports.com,false,
2022-01-13 13:00:00,Great Britain,Great Britain,GB,212.78,295.41,47.27,35.07,bmreports.com,false,
2022-01-13 14:00:00,Great Britain,Great Britain,GB,219.66,304.12,45.54,32.92,bmreports.com,false,
2022-01-13 15:00:00,Great Britain,Great Britain,GB,233.65,320.78,42.27,29.41,bmreports.com,false,
2022-01-13 16:00:00,Great Britain,Great Britain,GB,236.88,323.98,41.97,29.48,bmreports.com,false,
2022-01-13 17:00:00,Great Britain,Great Britain,GB,234.95,320.9,42.88,30.26,bmreports.com,false,
2022-01-13 18:00:00,Great Britain,Great Britain,GB,230.77,316.49,43.5,30.91,bmreports.com,false,
2022-01-13 19:00:00,Great Britain,Great Britain,GB,232.55,318.09,43.26,29.16,bmreports.com,false,
2022-01-13 20:00:00,Great Britain,Great Britain,GB,239.23,327.37,41.69,27.1,bmreports.com,false,
2022-01-13 21:00:00,Great Britain,Great Britain,GB,220.61,303.56,46.11,30.93,bmreports.com,false,
2022-01-13 22:00:00,Great Britain,Great Britain,GB,200.81,281.42,49.31,32.67,bmreports.com,false,
2022-01-13 23:00:00,Great Britain,Great Britain,GB,197.71,275.54,51.42,33.72,bmreports.com,false,
2022-01-14 00:00:00,Great Britain,Great Britain,GB,205.07,284.7,50.18,33.02,bmreports.com,false,
2022-01-14 01:00:00,Great Britain,Great Britain,GB,207.5,288.07,49.72,32.99,bmreports.com,false,
2022-01-14 02:00:00,Great Britain,Great Britain,GB,214.52,297.77,48.06,31.13,bmreports.com,false,
2022-01-14 03:00:00,Great Britain,Great Britain,GB,220.12,305.57,46.46,29.23,bmreports.com,false,
2022-01-14 04:00:00,Great Britain,Great Britain,GB,228.04,315.78,44.19,26.67,bmreports.com,false,
2022-01-14 05:00:00,Great Britain,Great Britain,GB,244.34,335.28,38.57,21.18,bmreports.com,false,
2022-01-14 06:00:00,Great Britain,Great Britain,GB,273.3,369.69,32.66,17.47,bmreports.com,false,
2022-01-14 07:00:00,Great Britain,Great Britain,GB,283.44,383.44,31.07,17.18,bmreports.com,false,
2022-01-14 08:00:00,Great Britain,Great Britain,GB,276.97,373.98,33.05,17.59,bmreports.com,false,
2022-01-14 09:00:00,Great Britain,Great Britain,GB,268.93,363.93,35.19,19.96,bmreports.com,false,
2022-01-14 10:00:00,Great Britain,Great Britain,GB,256.46,350.02,37.57,22.52,bmreports.com,false,
2022-01-14 11:00:00,Great Britain,Great Britain,GB,248.66,342.05,38.72,23.88,bmreports.com,false,
2022-01-14 12:00:00,Great Britain,Great Britain,GB,241.76,333.68,40.5,24.63,bmreports.com,false,
2022-01-14 13:00:00,Great Britain,Great Britain,GB,242.53,333.96,41.0,24.25,bmreports.com,false,
2022-01-14 14:00:00,Great Britain,Great Britain,GB,251.89,344.55,38.67,21.4,bmreports.com,false,
2022-01-14 15:00:00,Great Britain,Great Britain,GB,258.84,353.19,37.07,19.61,bmreports.com,false,
2022-01-14 16:00:00,Great Britain,Great Britain,GB,265.32,360.74,35.58,18.76,bmreports.com,false,
2022-01-14 17:00:00,Great Britain,Great Britain,GB,265.58,359.75,35.93,19.66,bmreports.com,false,
2022-01-14 18:00:00,Great Britain,Great Britain,GB,259.61,353.18,36.81,20.39,bmreports.com,false,
2022-01-14 19:00:00,Great Britain,Great Britain,GB,257.09,350.51,37.12,19.64,bmreports.com,false,
2022-01-14 20:00:00,Great Britain,Great Britain,GB,255.57,350.33,36.35,17.82,bmreports.com,false,
2022-01-14 21:00:00,Great Britain,Great Britain,GB,249.62,344.56,37.63,18.21,bmreports.com,false,
2022-01-14 22:00:00,Great Britain,Great Britain,GB,244.39,338.22,39.16,19.41,bmreports.com,false,
2022-01-14 23:00:00,Great Britain,Great Britain,GB,239.25,330.21,40.25,19.4,bmreports.com,false,
2022-01-15 00:00:00,Great Britain,Great Britain,GB,242.21,331.85,40.11,19.3,bmreports.com,false,
2022-01-15 01:00:00,Great Britain,Great Britain,GB,237.5,325.58,42.04,20.82,bmreports.com,false,
2022-01-15 02:00:00,Great Britain,Great Britain,GB,232.52,318.89,44.29,23.07,bmreports.com,false,
2022-01-15 03:00:00,Great Britain,Great Britain,GB,230.07,315.73,45.03,25.37,bmreports.com,false,
2022-01-15 04:00:00,Great Britain,Great Britain,GB,234.34,321.33,43.58,23.99,bmreports.com,false,
2022-01-15 05:00:00,Great Britain,Great Britain,GB,235.97,325.08,42.37,23.25,bmreports.com,false,
2022-01-15 06:00:00,Great Britain,Great Britain,GB,242.06,333.37,39.2,20.28,bmreports.com,false,
2022-01-15 07:00:00,Great Britain,Great Britain,GB,247.05,339.98,37.14,19.71,bmreports.com,false,
2022-01-15 08:00:00,Great Britain,Great Britain,GB,247.16,338.12,37.51,19.8,bmreports.com,false,
2022-01-15 09:00:00,Great Britain,Great Britain,GB,248.08,337.35,38.3,20.25,bmreports.com,false,
2022-01-15 10:00:00,Great Britain,Great Britain,GB,246.76,335.74,38.91,21.04,bmreports.com,false,
2022-01-15 11:00:00,Great Britain,Great Britain,GB,241.82,330.04,40.02,22.1,bmreports.com,false,
2022-01-15 12:00:00,Great Britain,Great Britain,GB,239.01,326.55,40.71,22.7,bmreports.com,false,
2022-01-15 13:00:00,Great Britain,Great Britain,GB,240.8,328.5,40.19,21.78,bmreports.com,false,
2022-01-15 14:00:00,Great Britain,Great Britain,GB,239.27,326.78,40.3,21.56,bmreports.com,false,
2022-01-15 15:00:00,Great Britain,Great Britain,GB,243.79,332.86,39.13,20.45,bmreports.com,false,
2022-01-15 16:00:00,Great Britain,Great Britain,GB,238.61,326.08,40.95,23.52,bmreports.com,false,
2022-01-15 17:00:00,Great Britain,Great Britain,GB,235.13,321.54,41.81,25.57,bmreports.com,false,
2022-01-15 18:00:00,Great Britain,Great Britain,GB,227.65,312.14,43.8,26.89,bmreports.com,false,
2022-01-15 19:00:00,Great Britain,Great Britain,GB,231.11,316.32,42.71,24.97,bmreports.com,false,
2022-01-15 20:00:00,Great Britain,Great Britain,GB,217.61,301.24,45.49,26.49,bmreports.com,false,
2022-01-15 21:00:00,Great Britain,Great Britain,GB,194.7,274.19,50.45,30.35,bmreports.com,false,
2022-01-15 22:00:00,Great Britain,Great Britain,GB,180.61,255.79,54.72,35.27,bmreports.com,false,
2022-01-15 23:00:00,Great Britain,Great Britain,GB,144.02,208.5,65.26,41.38,bmreports.com,false,
2022-01-16 00:00:00,Great Britain,Great Britain,GB,136.9,200.53,67.26,44.26,bmreports.com,false,
2022-01-16 01:00:00,Great Britain,Great Britain,GB,128.78,189.22,69.53,47.23,bmreports.com,false,
2022-01-16 02:00:00,Great Britain,Great Britain,GB,125.78,186.03,70.52,48.25,bmreports.com,false,
2022-01-16 03:00:00,Great Britain,Great Britain,GB,123.72,184.66,70.9,50.11,bmreports.com,false,
2022-01-16 04:00:00,Great Britain,Great Britain,GB,124.1,186.01,70.74,50.18,bmreports.com,false,
2022-01-16 05:00:00,Great Britain,Great Britain,GB,130.22,195.44,68.76,49.17,bmreports.com,false,
2022-01-16 06:00:00,Great Britain,Great Britain,GB,134.06,202.81,67.37,48.63,bmreports.com,false,
2022-01-16 07:00:00,Great Britain,Great Britain,GB,141.19,212.59,64.35,46.31,bmreports.com,false,
2022-01-16 08:00:00,Great Britain,Great Britain,GB,142.2,212.76,63.75,43.64,bmreports.com,false,
2022-01-16 09:00:00,Great Britain,Great Britain,GB,140.43,208.21,64.82,44.67,bmreports.com,false,
2022-01-16 10:00:00,Great Britain,Great Britain,GB,144.04,211.36,64.26,45.59,bmreports.com,false,
2022-01-16 11:00:00,Great Britain,Great Britain,GB,146.99,215.7,63.92,46.08,bmreports.com,false,
2022-01-16 12:00:00,Great Britain,Great Britain,GB,155.1,225.5,61.98,44.41,bmreports.com,false,
2022-01-16 13:00:00,Great Britain,Great Britain,GB,163.47,235.45,60.06,42.1,bmreports.com,false,
2022-01-16 14:00:00,Great Britain,Great Britain,GB,163.11,234.81,59.31,41.25,bmreports.com,false,
2022-01-16 15:00:00,Great Britain,Great Britain,GB,175.79,250.88,55.74,37.87,bmreports.com,false,
2022-01-16 16:00:00,Great Britain,Great Britain,GB,179.97,256.07,54.99,38.1,bmreports.com,false,
2022-01-16 17:00:00,Great Britain,Great Britain,GB,183.34,259.75,54.51,38.27,bmreports.com,false,
2022-01-16 18:00:00,Great Britain,Great Britain,GB,182.72,259.09,54.65,37.94,bmreports.com,false,
2022-01-16 19:00:00,Great Britain,Great Britain,GB,185.15,262.76,53.8,37.53,bmreports.com,false,
2022-01-16 20:00:00,Great Britain,Great Britain,GB,181.83,259.73,54.45,38.36,bmreports.com,false,
2022-01-16 21:00:00,Great Britain,Great Britain,GB,176.93,255.05,55.45,40.31,bmreports.com,false,
2022-01-16 22:00:00,Great Britain,Great Britain,GB,158.26,230.68,59.93,43.33,bmreports.com,false,
2022-01-16 23:00:00,Great Britain,Great Britain,GB,144.21,210.28,65.76,47.92,bmreports.com,false,
2022-01-17 00:00:00,Great Britain,Great Britain,GB,143.57,210.3,65.96,48.09,bmreports.com,false,
2022-01-17 01:00:00,Great Britain,Great Britain,GB,150.97,218.52,64.43,46.5,bmreports.com,false,
2022-01-17 02:00:00,Great Britain,Great Britain,GB,145.89,211.6,65.95,47.45,bmreports.com,false,
2022-01-17 03:00:00,Great Britain,Great Britain,GB,141.86,206.89,67.09,48.24,bmreports.com,false,
2022-01-17 04:00:00,Great Britain,Great Britain,GB,149.38,216.4,64.91,46.56,bmreports.com,false,
2022-01-17 05:00:00,Great Britain,Great Britain,GB,169.19,240.56,59.5,41.75,bmreports.com,false,
2022-01-17 06:00:00,Great Britain,Great Britain,GB,196.04,275.49,52.1,36.5,bmreports.com,false,
2022-01-17 07:00:00,Great Britain,Great Britain,GB,223.59,308.16,45.52,31.74,bmreports.com,false,
2022-01-17 08:00:00,Great Britain,Great Britain,GB,230.74,316.69,44.07,30.83,bmreports.com,false,
2022-01-17 09:00:00,Great Britain,Great Britain,GB,232.88,318.92,43.94,31.91,bmreports.com,false,
2022-01-17 10:00:00,Great Britain,Great Britain,GB,226.27,312.45,44.92,33.05,bmreports.com,false,
2022-01-17 11:00:00,Great Britain,Great Britain,GB,218.43,304.8,45.65,33.39,bmreports.com,false,
2022-01-17 12:00:00,Great Britain,Great Britain,GB,220.21,307.62,45.05,32.14,bmreports.com,false,
2022-01-17 13:00:00,Great Britain,Great Britain,GB,231.25,320.57,42.78,29.96,bmreports.com,false,
2022-01-17 14:00:00,Great Britain,Great Britain,GB,237.79,327.48,41.77,27.78,bmreports.com,false,
2022-01-17 15:00:00,Great Britain,Great Britain,GB,239.66,328.43,41.34,26.3,bmreports.com,false,
2022-01-17 16:00:00,Great Britain,Great Britain,GB,256.64,348.86,37.6,22.78,bmreports.com,false,
2022-01-17 17:00:00,Great Britain,Great Britain,GB,259.23,351.28,37.51,22.91,bmreports.com,false,
2022-01-17 18:00:00,Great Britain,Great Britain,GB,254.3,346.32,37.91,23.22,bmreports.com,false,
2022-01-17 19:00:00,Great Britain,Great Britain,GB,253.81,346.06,37.61,22.08,bmreports.com,false,
2022-01-17 20:00:00,Great Britain,Great Britain,GB,248.76,342.23,37.7,21.28,bmreports.com,false,
2022-01-17 21:00:00,Great Britain,Great Britain,GB,238.5,330.8,40.07,23.19,bmreports.com,false,
2022-01-17 22:00:00,Great Britain,Great Britain,GB,236.25,329.7,41.15,24.53,bmreports.com,false,
2022-01-17 23:00:00,Great Britain,Great Britain,GB,229.58,318.63,43.21,25.86,bmreports.com,false,
2022-01-18 00:00:00,Great Britain,Great Britain,GB,221.86,308.72,45.96,28.43,bmreports.com,false,
2022-01-18 01:00:00,Great Britain,Great Britain,GB,217.32,303.87,47.05,29.81,bmreports.com,false,
2022-01-18 02:00:00,Great Britain,Great Britain,GB,218.33,304.95,47.24,30.43,bmreports.com,false,
2022-01-18 03:00:00,Great Britain,Great Britain,GB,216.22,302.91,47.72,31.01,bmreports.com,false,
2022-01-18 04:00:00,Great Britain,Great Britain,GB,219.19,306.05,46.99,30.36,bmreports.com,false,
2022-01-18 05:00:00,Great Britain,Great Britain,GB,228.42,317.64,42.26,26.69,bmreports.com,false,
2022-01-18 06:00:00,Great Britain,Great Britain,GB,240.36,332.93,38.51,24.97,bmreports.com,false,
2022-01-18 07:00:00,Great Britain,Great Britain,GB,240.09,333.84,38.68,26.47,bmreports.com,false,
2022-01-18 08:00:00,Great Britain,Great Britain,GB,236.91,329.12,39.75,27.11,bmreports.com,false,
2022-01-18 09:00:00,Great Britain,Great Britain,GB,223.68,312.25,42.99,30.1,bmreports.com,false,
2022-01-18 10:00:00,Great Britain,Great Britain,GB,215.23,300.91,45.14,32.34,bmreports.com,false,
2022-01-18 11:00:00,Great Britain,Great Britain,GB,211.74,295.15,45.83,33.1,bmreports.com,false,
2022-01-18 12:00:00,Great Britain,Great Britain,GB,209.48,292.44,46.05,33.58,bmreports.com,false,
2022-01-18 13:00:00,Great Britain,Great Britain,GB,210.04,293.44,45.51,33.12,bmreports.com,false,
2022-01-18 14:00:00,Great Britain,Great Britain,GB,215.22,299.36,44.35,32.24,bmreports.com,false,
2022-01-18 15:00:00,Great Britain,Great Britain,GB,224.05,309.58,42.61,30.9,bmreports.com,false,
2022-01-18 16:00:00,Great Britain,Great Britain,GB,221.03,304.77,43.97,32.01,bmreports.com,false,
2022-01-18 17:00:00,Great Britain,Great Britain,GB,217.76,300.52,44.84,33.2,bmreports.com,false,
2022-01-18 18:00:00,Great Britain,Great Britain,GB,215.57,297.68,45.27,33.44,bmreports.com,false,
2022-01-18 19:00:00,Great Britain,Great Britain,GB,212.05,293.51,45.85,33.6,bmreports.com,false,
2022-01-18 20:00:00,Great Britain,Great Britain,GB,199.61,276.75,49.66,36.85,bmreports.com,false,
2022-01-18 21:00:00,Great Britain,Great Britain,GB,185.18,257.54,54.06,40.01,bmreports.com,false,
2022-01-18 22:00:00,Great Britain,Great Britain,GB,161.53,229.92,59.47,43.88,bmreports.com,false,
2022-01-18 23:00:00,Great Britain,Great Britain,GB,134.04,194.42,66.24,48.6,bmreports.com,false,
2022-01-19 00:00:00,Great Britain,Great Britain,GB,127.85,186.35,67.87,50.0,bmreports.com,false,
2022-01-19 01:00:00,Great Britain,Great Britain,GB,125.67,184.84,69.94,52.9,bmreports.com,false,
2022-01-19 02:00:00,Great Britain,Great Britain,GB,116.83,173.7,72.17,55.24,bmreports.com,false,
2022-01-19 03:00:00,Great Britain,Great Britain,GB,112.2,168.14,73.04,56.44,bmreports.com,false,
2022-01-19 04:00:00,Great Britain,Great Britain,GB,112.27,166.44,72.59,56.2,bmreports.com,false,
2022-01-19 05:00:00,Great Britain,Great Britain,GB,118.96,174.38,70.01,54.32,bmreports.com,false,
2022-01-19 06:00:00,Great Britain,Great Britain,GB,149.03,213.18,60.37,46.57,bmreports.com,false,
2022-01-19 07:00:00,Great Britain,Great Britain,GB,174.44,244.98,54.08,41.88,bmreports.com,false,
2022-01-19 08:00:00,Great Britain,Great Britain,GB,175.36,245.26,54.26,42.18,bmreports.com,false,
2022-01-19 09:00:00,Great Britain,Great Britain,GB,171.36,240.14,55.47,43.26,bmreports.com,false,
2022-01-19 10:00:00,Great Britain,Great Britain,GB,163.61,230.52,57.31,45.24,bmreports.com,false,
2022-01-19 11:00:00,Great Britain,Great Britain,GB,156.91,223.0,59.07,47.04,bmreports.com,false,
2022-01-19 12:00:00,Great Britain,Great Britain,GB,157.23,222.92,58.92,47.04,bmreports.com,false,
2022-01-19 13:00:00,Great Britain,Great Britain,GB,152.64,216.07,60.08,48.24,bmreports.com,false,
2022-01-19 14:00:00,Great Britain,Great Britain,GB,159.53,224.65,58.28,46.33,bmreports.com,false,
2022-01-19 15:00:00,Great Britain,Great Britain,GB,174.18,243.5,54.62,42.63,bmreports.com,false,
2022-01-19 16:00:00,Great Britain,Great Britain,GB,183.36,254.64,52.84,40.98,bmreports.com,false,
2022-01-19 17:00:00,Great Britain,Great Britain,GB,177.36,247.22,54.37,42.47,bmreports.com,false,
2022-01-19 18:00:00,Great Britain,Great Britain,GB,182.32,253.64,52.94,40.81,bmreports.com,false,
2022-01-19 19:00:00,Great Britain,Great Britain,GB,182.69,254.1,52.67,39.71,bmreports.com,false,
2022-01-19 20:00:00,Great Britain,Great Britain,GB,170.48,239.21,55.72,42.09,bmreports.com,false,
2022-01-19 21:00:00,Great Britain,Great Britain,GB,154.24,219.57,59.54,44.75,bmreports.com,false,
2022-01-19 22:00:00,Great Britain,Great Britain,GB,140.27,202.75,63.5,47.64,bmreports.com,false,
2022-01-19 23:00:00,Great Britain,Great Britain,GB,127.15,185.47,68.57,52.1,bmreports.com,false,
2022-01-20 00:00:00,Great Britain,Great Britain,GB,128.96,187.16,68.47,51.89,bmreports.com,false,
