Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-11 11:00:00,Canada,Ontario,CA-ON,64.37,94.51,82.6,29.09,ieso.ca,false,
2022-01-11 12:00:00,Canada,Ontario,CA-ON,80.56,115.87,78.23,29.18,ieso.ca,false,
2022-01-11 13:00:00,Canada,Ontario,CA-ON,85.23,122.05,76.96,29.85,ieso.ca,false,
2022-01-11 14:00:00,Canada,Ontario,CA-ON,89.35,127.53,75.85,30.15,ieso.ca,false,
2022-01-11 15:00:00,Canada,Ontario,CA-ON,97.96,138.64,73.53,29.13,ieso.ca,false,
2022-01-11 16:00:00,Canada,Ontario,CA-ON,97.06,137.42,73.77,29.07,ieso.ca,false,
2022-01-11 17:00:00,Canada,Ontario,CA-ON,90.08,128.1,75.65,29.42,ieso.ca,false,
2022-01-11 18:00:00,Canada,Ontario,CA-ON,86.41,123.11,76.65,29.89,ieso.ca,false,
2022-01-11 19:00:00,Canada,Ontario,CA-ON,79.75,114.67,78.44,32.33,ieso.ca,false,
2022-01-11 20:00:00,Canada,Ontario,CA-ON,74.39,107.59,79.89,33.5,ieso.ca,false,
2022-01-11 21:00:00,Canada,Ontario,CA-ON,71.01,103.27,80.81,35.74,ieso.ca,false,
2022-01-11 22:00:00,Canada,Ontario,CA-ON,70.01,102.1,81.08,37.5,ieso.ca,false,
2022-01-11 23:00:00,Canada,Ontario,CA-ON,72.97,105.9,80.28,38.09,ieso.ca,false,
2022-01-12 00:00:00,Canada,Ontario,CA-ON,68.9,100.53,81.38,38.75,ieso.ca,false,
2022-01-12 01:00:00,Canada,Ontario,CA-ON,72.11,104.52,80.51,37.95,ieso.ca,false,
2022-01-12 02:00:00,Canada,Ontario,CA-ON,74.7,107.57,79.81,36.45,ieso.ca,false,
2022-01-12 03:00:00,Canada,Ontario,CA-ON,58.37,86.21,84.22,37.4,ieso.ca,false,
2022-01-12 04:00:00,Canada,Ontario,CA-ON,51.65,77.1,86.04,35.47,ieso.ca,false,
2022-01-12 05:00:00,Canada,Ontario,CA-ON,39.19,60.99,89.41,37.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-12 06:00:00,Canada,Ontario,CA-ON,26.31,44.23,92.89,39.56,ieso.ca,false,
2022-01-12 07:00:00,Canada,Ontario,CA-ON,20.98,37.11,94.33,38.18,ieso.ca,false,
2022-01-12 08:00:00,Canada,Ontario,CA-ON,20.67,36.64,94.41,35.67,ieso.ca,false,
2022-01-12 09:00:00,Canada,Ontario,CA-ON,14.28,28.32,96.14,35.47,ieso.ca,false,
2022-01-12 10:00:00,Canada,Ontario,CA-ON,12.25,25.95,96.69,38.43,ieso.ca,false,
2022-01-12 11:00:00,Canada,Ontario,CA-ON,16.64,31.41,95.5,35.95,ieso.ca,false,
2022-01-12 12:00:00,Canada,Ontario,CA-ON,24.71,42.02,93.32,36.9,ieso.ca,false,
2022-01-12 13:00:00,Canada,Ontario,CA-ON,34.63,55.33,90.64,38.19,ieso.ca,false,
2022-01-12 14:00:00,Canada,Ontario,CA-ON,46.63,71.15,87.4,36.88,ieso.ca,false,
2022-01-12 15:00:00,Canada,Ontario,CA-ON,52.07,78.18,85.93,35.68,ieso.ca,false,
2022-01-12 16:00:00,Canada,Ontario,CA-ON,65.67,96.08,82.25,33.93,ieso.ca,false,
2022-01-12 17:00:00,Canada,Ontario,CA-ON,77.84,111.94,78.96,31.8,ieso.ca,false,
2022-01-12 18:00:00,Canada,Ontario,CA-ON,81.59,117.13,77.95,31.5,ieso.ca,false,
2022-01-12 19:00:00,Canada,Ontario,CA-ON,79.57,114.08,78.49,28.53,ieso.ca,false,
2022-01-12 20:00:00,Canada,Ontario,CA-ON,87.17,124.06,76.44,27.3,ieso.ca,false,
2022-01-12 21:00:00,Canada,Ontario,CA-ON,90.19,128.22,75.62,27.13,ieso.ca,false,
2022-01-12 22:00:00,Canada,Ontario,CA-ON,81.68,117.63,77.94,29.55,ieso.ca,false,
2022-01-12 23:00:00,Canada,Ontario,CA-ON,86.5,123.84,76.62,29.4,ieso.ca,false,
2022-01-13 00:00:00,Canada,Ontario,CA-ON,89.92,128.25,75.7,28.47,ieso.ca,false,
2022-01-13 01:00:00,Canada,Ontario,CA-ON,92.33,131.32,75.05,27.75,ieso.ca,false,
2022-01-13 02:00:00,Canada,Ontario,CA-ON,99.15,139.89,73.2,25.38,ieso.ca,false,
2022-01-13 03:00:00,Canada,Ontario,CA-ON,101.15,142.25,72.66,23.95,ieso.ca,false,
2022-01-13 04:00:00,Canada,Ontario,CA-ON,89.36,126.6,75.85,23.09,ieso.ca,false,
2022-01-13 05:00:00,Canada,Ontario,CA-ON,76.67,110.07,79.28,24.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-13 06:00:00,Canada,Ontario,CA-ON,63.01,92.21,82.97,24.7,ieso.ca,false,
2022-01-13 07:00:00,Canada,Ontario,CA-ON,57.14,84.51,84.56,24.62,ieso.ca,false,
2022-01-13 08:00:00,Canada,Ontario,CA-ON,51.76,77.51,86.01,24.76,ieso.ca,false,
2022-01-13 09:00:00,Canada,Ontario,CA-ON,53.36,79.66,85.58,24.75,ieso.ca,false,
2022-01-13 10:00:00,Canada,Ontario,CA-ON,60.39,88.84,83.68,24.38,ieso.ca,false,
2022-01-13 11:00:00,Canada,Ontario,CA-ON,69.65,100.9,81.18,23.9,ieso.ca,false,
2022-01-13 12:00:00,Canada,Ontario,CA-ON,73.17,105.79,80.23,24.91,ieso.ca,false,
2022-01-13 13:00:00,Canada,Ontario,CA-ON,75.46,109.05,79.6,26.11,ieso.ca,false,
2022-01-13 14:00:00,Canada,Ontario,CA-ON,77.83,112.37,78.97,27.21,ieso.ca,false,
2022-01-13 15:00:00,Canada,Ontario,CA-ON,88.94,126.38,75.96,24.6,ieso.ca,false,
2022-01-13 16:00:00,Canada,Ontario,CA-ON,93.26,132.03,74.8,24.52,ieso.ca,false,
2022-01-13 17:00:00,Canada,Ontario,CA-ON,98.23,138.5,73.45,24.25,ieso.ca,false,
2022-01-13 18:00:00,Canada,Ontario,CA-ON,98.32,138.64,73.43,24.34,ieso.ca,false,
2022-01-13 19:00:00,Canada,Ontario,CA-ON,90.21,127.9,75.62,23.7,ieso.ca,false,
2022-01-13 20:00:00,Canada,Ontario,CA-ON,87.1,123.96,76.46,25.53,ieso.ca,false,
2022-01-13 21:00:00,Canada,Ontario,CA-ON,80.26,115.29,78.31,27.32,ieso.ca,false,
2022-01-13 22:00:00,Canada,Ontario,CA-ON,76.27,110.52,79.39,29.57,ieso.ca,false,
2022-01-13 23:00:00,Canada,Ontario,CA-ON,81.54,117.21,77.96,29.56,ieso.ca,false,
2022-01-14 00:00:00,Canada,Ontario,CA-ON,80.0,115.61,78.38,30.6,ieso.ca,false,
2022-01-14 01:00:00,Canada,Ontario,CA-ON,83.99,120.43,77.3,28.32,ieso.ca,false,
2022-01-14 02:00:00,Canada,Ontario,CA-ON,82.25,118.17,77.77,28.76,ieso.ca,false,
2022-01-14 03:00:00,Canada,Ontario,CA-ON,71.49,104.29,80.68,29.86,ieso.ca,false,
2022-01-14 04:00:00,Canada,Ontario,CA-ON,55.71,83.74,84.94,31.24,ieso.ca,false,
2022-01-14 05:00:00,Canada,Ontario,CA-ON,52.89,79.53,85.71,29.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-14 06:00:00,Canada,Ontario,CA-ON,48.36,73.57,86.93,29.71,ieso.ca,false,
2022-01-14 07:00:00,Canada,Ontario,CA-ON,48.69,73.9,86.84,28.93,ieso.ca,false,
2022-01-14 08:00:00,Canada,Ontario,CA-ON,43.93,67.57,88.13,28.67,ieso.ca,false,
2022-01-14 09:00:00,Canada,Ontario,CA-ON,50.81,76.42,86.27,28.4,ieso.ca,false,
2022-01-14 10:00:00,Canada,Ontario,CA-ON,50.2,75.51,86.43,29.28,ieso.ca,false,
2022-01-14 11:00:00,Canada,Ontario,CA-ON,46.85,71.32,87.34,30.92,ieso.ca,false,
2022-01-14 12:00:00,Canada,Ontario,CA-ON,47.81,72.91,87.08,32.81,ieso.ca,false,
2022-01-14 13:00:00,Canada,Ontario,CA-ON,53.38,80.41,85.57,34.36,ieso.ca,false,
2022-01-14 14:00:00,Canada,Ontario,CA-ON,51.99,78.9,85.95,36.98,ieso.ca,false,
2022-01-14 15:00:00,Canada,Ontario,CA-ON,46.66,72.0,87.39,38.28,ieso.ca,false,
2022-01-14 16:00:00,Canada,Ontario,CA-ON,49.61,75.83,86.59,37.67,ieso.ca,false,
2022-01-14 17:00:00,Canada,Ontario,CA-ON,53.79,80.99,85.46,35.73,ieso.ca,false,
2022-01-14 18:00:00,Canada,Ontario,CA-ON,53.6,80.91,85.51,36.17,ieso.ca,false,
2022-01-14 19:00:00,Canada,Ontario,CA-ON,54.54,82.01,85.26,35.44,ieso.ca,false,
2022-01-14 20:00:00,Canada,Ontario,CA-ON,56.0,83.84,84.87,35.23,ieso.ca,false,
2022-01-14 21:00:00,Canada,Ontario,CA-ON,56.66,84.53,84.69,34.63,ieso.ca,false,
2022-01-14 22:00:00,Canada,Ontario,CA-ON,57.91,86.28,84.35,36.02,ieso.ca,false,
2022-01-14 23:00:00,Canada,Ontario,CA-ON,71.21,103.67,80.75,35.77,ieso.ca,false,
2022-01-15 00:00:00,Canada,Ontario,CA-ON,71.12,103.5,80.78,35.94,ieso.ca,false,
2022-01-15 01:00:00,Canada,Ontario,CA-ON,66.34,97.21,82.07,36.22,ieso.ca,false,
2022-01-15 02:00:00,Canada,Ontario,CA-ON,67.57,98.72,81.74,35.25,ieso.ca,false,
2022-01-15 03:00:00,Canada,Ontario,CA-ON,71.38,103.87,80.71,35.24,ieso.ca,false,
2022-01-15 04:00:00,Canada,Ontario,CA-ON,57.57,85.77,84.44,35.24,ieso.ca,false,
2022-01-15 05:00:00,Canada,Ontario,CA-ON,54.13,80.97,85.37,34.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-15 06:00:00,Canada,Ontario,CA-ON,50.19,75.55,86.44,33.32,ieso.ca,false,
2022-01-15 07:00:00,Canada,Ontario,CA-ON,57.13,84.33,84.56,31.93,ieso.ca,false,
2022-01-15 08:00:00,Canada,Ontario,CA-ON,61.09,89.49,83.49,31.61,ieso.ca,false,
2022-01-15 09:00:00,Canada,Ontario,CA-ON,67.24,97.42,81.83,30.46,ieso.ca,false,
2022-01-15 10:00:00,Canada,Ontario,CA-ON,71.45,102.87,80.69,29.46,ieso.ca,false,
2022-01-15 11:00:00,Canada,Ontario,CA-ON,75.77,108.65,79.52,29.91,ieso.ca,false,
2022-01-15 12:00:00,Canada,Ontario,CA-ON,79.73,113.88,78.45,29.49,ieso.ca,false,
2022-01-15 13:00:00,Canada,Ontario,CA-ON,81.31,116.2,78.02,29.95,ieso.ca,false,
2022-01-15 14:00:00,Canada,Ontario,CA-ON,86.15,122.68,76.72,29.89,ieso.ca,false,
2022-01-15 15:00:00,Canada,Ontario,CA-ON,84.29,120.37,77.22,29.38,ieso.ca,false,
2022-01-15 16:00:00,Canada,Ontario,CA-ON,89.64,127.21,75.77,27.32,ieso.ca,false,
2022-01-15 17:00:00,Canada,Ontario,CA-ON,91.29,129.39,75.33,26.27,ieso.ca,false,
2022-01-15 18:00:00,Canada,Ontario,CA-ON,89.38,127.01,75.84,26.36,ieso.ca,false,
2022-01-15 19:00:00,Canada,Ontario,CA-ON,85.1,121.44,77.0,26.32,ieso.ca,false,
2022-01-15 20:00:00,Canada,Ontario,CA-ON,81.75,116.8,77.9,25.59,ieso.ca,false,
2022-01-15 21:00:00,Canada,Ontario,CA-ON,84.55,120.61,77.15,26.68,ieso.ca,false,
2022-01-15 22:00:00,Canada,Ontario,CA-ON,98.59,139.01,73.36,26.78,ieso.ca,false,
2022-01-15 23:00:00,Canada,Ontario,CA-ON,104.92,147.34,71.64,26.89,ieso.ca,false,
2022-01-16 00:00:00,Canada,Ontario,CA-ON,100.77,141.97,72.76,27.74,ieso.ca,false,
2022-01-16 01:00:00,Canada,Ontario,CA-ON,100.1,141.03,72.95,27.6,ieso.ca,false,
2022-01-16 02:00:00,Canada,Ontario,CA-ON,98.86,139.17,73.28,27.01,ieso.ca,false,
2022-01-16 03:00:00,Canada,Ontario,CA-ON,98.33,138.13,73.42,26.29,ieso.ca,false,
2022-01-16 04:00:00,Canada,Ontario,CA-ON,97.73,137.15,73.59,26.0,ieso.ca,false,
2022-01-16 05:00:00,Canada,Ontario,CA-ON,93.39,131.45,74.76,26.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-16 06:00:00,Canada,Ontario,CA-ON,88.43,125.0,76.1,26.81,ieso.ca,false,
2022-01-16 07:00:00,Canada,Ontario,CA-ON,86.05,121.78,76.74,26.8,ieso.ca,false,
2022-01-16 08:00:00,Canada,Ontario,CA-ON,84.61,119.98,77.13,27.39,ieso.ca,false,
2022-01-16 09:00:00,Canada,Ontario,CA-ON,89.93,126.81,75.69,25.8,ieso.ca,false,
2022-01-16 10:00:00,Canada,Ontario,CA-ON,92.91,130.64,74.89,25.39,ieso.ca,false,
2022-01-16 11:00:00,Canada,Ontario,CA-ON,90.97,128.14,75.41,25.71,ieso.ca,false,
2022-01-16 12:00:00,Canada,Ontario,CA-ON,86.5,122.51,76.62,26.82,ieso.ca,false,
2022-01-16 13:00:00,Canada,Ontario,CA-ON,88.81,125.61,76.0,27.25,ieso.ca,false,
2022-01-16 14:00:00,Canada,Ontario,CA-ON,84.26,119.95,77.23,28.91,ieso.ca,false,
2022-01-16 15:00:00,Canada,Ontario,CA-ON,82.0,117.2,77.84,28.63,ieso.ca,false,
2022-01-16 16:00:00,Canada,Ontario,CA-ON,85.64,121.99,76.85,27.45,ieso.ca,false,
2022-01-16 17:00:00,Canada,Ontario,CA-ON,90.61,128.41,75.51,26.22,ieso.ca,false,
2022-01-16 18:00:00,Canada,Ontario,CA-ON,90.47,128.23,75.55,25.35,ieso.ca,false,
2022-01-16 19:00:00,Canada,Ontario,CA-ON,91.25,129.22,75.34,24.82,ieso.ca,false,
2022-01-16 20:00:00,Canada,Ontario,CA-ON,75.99,109.27,79.46,25.79,ieso.ca,false,
2022-01-16 21:00:00,Canada,Ontario,CA-ON,78.27,112.17,78.85,26.65,ieso.ca,false,
2022-01-16 22:00:00,Canada,Ontario,CA-ON,80.85,115.68,78.15,28.12,ieso.ca,false,
2022-01-16 23:00:00,Canada,Ontario,CA-ON,98.63,138.86,73.34,26.85,ieso.ca,false,
2022-01-17 00:00:00,Canada,Ontario,CA-ON,98.52,138.72,73.37,27.36,ieso.ca,false,
2022-01-17 01:00:00,Canada,Ontario,CA-ON,88.52,125.57,76.08,29.24,ieso.ca,false,
2022-01-17 02:00:00,Canada,Ontario,CA-ON,85.44,121.51,76.91,29.19,ieso.ca,false,
2022-01-17 03:00:00,Canada,Ontario,CA-ON,91.59,129.2,75.24,26.26,ieso.ca,false,
2022-01-17 04:00:00,Canada,Ontario,CA-ON,94.87,133.23,74.36,23.78,ieso.ca,false,
2022-01-17 05:00:00,Canada,Ontario,CA-ON,85.57,121.18,76.87,25.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-17 06:00:00,Canada,Ontario,CA-ON,76.53,109.35,79.32,26.2,ieso.ca,false,
2022-01-17 07:00:00,Canada,Ontario,CA-ON,62.04,90.62,83.23,29.53,ieso.ca,false,
2022-01-17 08:00:00,Canada,Ontario,CA-ON,53.46,79.22,85.55,29.94,ieso.ca,false,
2022-01-17 09:00:00,Canada,Ontario,CA-ON,51.06,76.1,86.2,29.13,ieso.ca,false,
2022-01-17 10:00:00,Canada,Ontario,CA-ON,53.55,79.24,85.53,27.67,ieso.ca,false,
2022-01-17 11:00:00,Canada,Ontario,CA-ON,54.48,80.57,85.28,27.64,ieso.ca,false,
2022-01-17 12:00:00,Canada,Ontario,CA-ON,51.74,77.25,86.01,31.77,ieso.ca,false,
2022-01-17 13:00:00,Canada,Ontario,CA-ON,49.62,74.84,86.59,34.96,ieso.ca,false,
2022-01-17 14:00:00,Canada,Ontario,CA-ON,48.45,73.38,86.9,37.06,ieso.ca,false,
2022-01-17 15:00:00,Canada,Ontario,CA-ON,48.18,73.07,86.98,37.39,ieso.ca,false,
2022-01-17 16:00:00,Canada,Ontario,CA-ON,45.57,69.88,87.68,38.37,ieso.ca,false,
2022-01-17 17:00:00,Canada,Ontario,CA-ON,49.94,75.76,86.5,38.68,ieso.ca,false,
2022-01-17 18:00:00,Canada,Ontario,CA-ON,50.37,76.16,86.39,37.68,ieso.ca,false,
2022-01-17 19:00:00,Canada,Ontario,CA-ON,46.84,71.44,87.34,37.4,ieso.ca,false,
2022-01-17 20:00:00,Canada,Ontario,CA-ON,46.43,70.71,87.45,36.02,ieso.ca,false,
2022-01-17 21:00:00,Canada,Ontario,CA-ON,46.18,70.54,87.52,36.73,ieso.ca,false,
2022-01-17 22:00:00,Canada,Ontario,CA-ON,45.14,69.28,87.8,38.18,ieso.ca,false,
2022-01-17 23:00:00,Canada,Ontario,CA-ON,43.45,67.9,88.26,41.89,ieso.ca,false,
2022-01-18 00:00:00,Canada,Ontario,CA-ON,42.41,66.48,88.54,41.59,ieso.ca,false,
2022-01-18 01:00:00,Canada,Ontario,CA-ON,38.59,61.46,89.57,41.02,ieso.ca,false,
2022-01-18 02:00:00,Canada,Ontario,CA-ON,32.62,53.86,91.18,41.58,ieso.ca,false,
2022-01-18 03:00:00,Canada,Ontario,CA-ON,33.26,53.95,91.01,38.26,ieso.ca,false,
2022-01-18 04:00:00,Canada,Ontario,CA-ON,28.13,47.15,92.4,37.38,ieso.ca,false,
2022-01-18 05:00:00,Canada,Ontario,CA-ON,25.45,43.34,93.12,35.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-18 06:00:00,Canada,Ontario,CA-ON,22.33,39.05,93.97,33.57,ieso.ca,false,
2022-01-18 07:00:00,Canada,Ontario,CA-ON,25.63,43.13,93.07,33.29,ieso.ca,false,
2022-01-18 08:00:00,Canada,Ontario,CA-ON,25.2,42.62,93.19,35.11,ieso.ca,false,
2022-01-18 09:00:00,Canada,Ontario,CA-ON,29.73,48.48,91.96,31.69,ieso.ca,false,
2022-01-18 10:00:00,Canada,Ontario,CA-ON,40.99,63.35,88.92,31.89,ieso.ca,false,
2022-01-18 11:00:00,Canada,Ontario,CA-ON,53.61,79.83,85.51,27.5,ieso.ca,false,
2022-01-18 12:00:00,Canada,Ontario,CA-ON,54.3,81.03,85.32,30.42,ieso.ca,false,
2022-01-18 13:00:00,Canada,Ontario,CA-ON,59.19,87.76,84.0,31.67,ieso.ca,false,
2022-01-18 14:00:00,Canada,Ontario,CA-ON,67.88,99.39,81.65,31.66,ieso.ca,false,
2022-01-18 15:00:00,Canada,Ontario,CA-ON,73.14,106.32,80.23,30.93,ieso.ca,false,
2022-01-18 16:00:00,Canada,Ontario,CA-ON,79.67,114.82,78.47,29.84,ieso.ca,false,
2022-01-18 17:00:00,Canada,Ontario,CA-ON,85.41,122.08,76.92,27.98,ieso.ca,false,
2022-01-18 18:00:00,Canada,Ontario,CA-ON,88.84,126.47,75.99,27.28,ieso.ca,false,
2022-01-18 19:00:00,Canada,Ontario,CA-ON,80.6,115.95,78.21,29.23,ieso.ca,false,
2022-01-18 20:00:00,Canada,Ontario,CA-ON,64.77,95.61,82.5,32.89,ieso.ca,false,
2022-01-18 21:00:00,Canada,Ontario,CA-ON,63.3,93.12,82.89,31.88,ieso.ca,false,
2022-01-18 22:00:00,Canada,Ontario,CA-ON,61.45,90.9,83.39,34.67,ieso.ca,false,
2022-01-18 23:00:00,Canada,Ontario,CA-ON,65.54,96.36,82.29,35.82,ieso.ca,false,
2022-01-19 00:00:00,Canada,Ontario,CA-ON,62.92,92.79,82.99,36.17,ieso.ca,false,
2022-01-19 01:00:00,Canada,Ontario,CA-ON,59.31,87.84,83.97,36.09,ieso.ca,false,
2022-01-19 02:00:00,Canada,Ontario,CA-ON,59.9,88.16,83.81,34.31,ieso.ca,false,
2022-01-19 03:00:00,Canada,Ontario,CA-ON,52.1,77.98,85.92,33.7,ieso.ca,false,
2022-01-19 04:00:00,Canada,Ontario,CA-ON,29.53,48.64,92.02,37.2,ieso.ca,false,
2022-01-19 05:00:00,Canada,Ontario,CA-ON,19.65,35.5,94.91,39.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 06:00:00,Canada,Ontario,CA-ON,9.28,21.55,97.96,41.66,ieso.ca,false,
2022-01-19 07:00:00,Canada,Ontario,CA-ON,7.6,19.4,98.45,44.02,ieso.ca,false,
2022-01-19 08:00:00,Canada,Ontario,CA-ON,4.77,16.12,98.97,44.35,ieso.ca,false,
2022-01-19 09:00:00,Canada,Ontario,CA-ON,5.61,17.39,98.5,43.72,ieso.ca,false,
2022-01-19 10:00:00,Canada,Ontario,CA-ON,14.09,28.39,96.19,42.16,ieso.ca,false,
2022-01-19 11:00:00,Canada,Ontario,CA-ON,27.53,45.98,92.56,38.71,ieso.ca,false,
2022-01-19 12:00:00,Canada,Ontario,CA-ON,47.53,72.04,87.15,36.52,ieso.ca,false,
2022-01-19 13:00:00,Canada,Ontario,CA-ON,44.91,69.22,87.86,40.67,ieso.ca,false,
2022-01-19 14:00:00,Canada,Ontario,CA-ON,47.58,72.86,87.14,40.78,ieso.ca,false,
2022-01-19 15:00:00,Canada,Ontario,CA-ON,47.38,72.59,87.2,40.41,ieso.ca,false,
2022-01-19 16:00:00,Canada,Ontario,CA-ON,50.28,76.35,86.41,39.99,ieso.ca,false,
2022-01-19 17:00:00,Canada,Ontario,CA-ON,47.4,72.59,87.19,40.19,ieso.ca,false,
2022-01-19 18:00:00,Canada,Ontario,CA-ON,47.03,72.14,87.29,40.21,ieso.ca,false,
2022-01-19 19:00:00,Canada,Ontario,CA-ON,49.51,75.2,86.62,38.88,ieso.ca,false,
2022-01-19 20:00:00,Canada,Ontario,CA-ON,55.35,82.75,85.04,38.92,ieso.ca,false,
2022-01-19 21:00:00,Canada,Ontario,CA-ON,54.02,81.12,85.4,39.67,ieso.ca,false,
2022-01-19 22:00:00,Canada,Ontario,CA-ON,56.54,84.73,84.72,41.18,ieso.ca,false,
2022-01-19 23:00:00,Canada,Ontario,CA-ON,73.35,106.54,80.17,39.24,ieso.ca,false,
2022-01-20 00:00:00,Canada,Ontario,CA-ON,79.84,114.79,78.42,37.59,ieso.ca,false,
2022-01-20 01:00:00,Canada,Ontario,CA-ON,74.43,107.64,79.88,38.0,ieso.ca,false,
2022-01-20 02:00:00,Canada,Ontario,CA-ON,72.18,104.68,80.49,37.95,ieso.ca,false,
2022-01-20 03:00:00,Canada,Ontario,CA-ON,53.26,80.26,85.6,39.83,ieso.ca,false,
2022-01-20 04:00:00,Canada,Ontario,CA-ON,50.64,76.43,86.31,37.71,ieso.ca,false,
2022-01-20 05:00:00,Canada,Ontario,CA-ON,52.31,78.49,85.86,36.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-20 06:00:00,Canada,Ontario,CA-ON,53.98,80.54,85.41,35.27,ieso.ca,false,
2022-01-20 07:00:00,Canada,Ontario,CA-ON,60.55,89.01,83.63,32.86,ieso.ca,false,
2022-01-20 08:00:00,Canada,Ontario,CA-ON,64.48,93.99,82.57,31.65,ieso.ca,false,
2022-01-20 09:00:00,Canada,Ontario,CA-ON,63.24,92.36,82.91,31.48,ieso.ca,false,
2022-01-20 10:00:00,Canada,Ontario,CA-ON,67.53,98.03,81.75,30.85,ieso.ca,false,
2022-01-20 11:00:00,Canada,Ontario,CA-ON,69.51,100.71,81.21,31.15,ieso.ca,false,
2022-01-20 12:00:00,Canada,Ontario,CA-ON,87.27,124.21,76.41,30.45,ieso.ca,false,
2022-01-20 13:00:00,Canada,Ontario,CA-ON,99.67,140.64,73.06,29.9,ieso.ca,false,
2022-01-20 14:00:00,Canada,Ontario,CA-ON,100.18,141.25,72.92,29.01,ieso.ca,false,
2022-01-20 15:00:00,Canada,Ontario,CA-ON,91.79,130.6,75.19,29.95,ieso.ca,false,
2022-01-20 16:00:00,Canada,Ontario,CA-ON,88.0,125.97,76.22,30.92,ieso.ca,false,
2022-01-20 17:00:00,Canada,Ontario,CA-ON,99.61,140.89,73.08,28.44,ieso.ca,false,
2022-01-20 18:00:00,Canada,Ontario,CA-ON,93.14,132.42,74.83,28.01,ieso.ca,false,
2022-01-20 19:00:00,Canada,Ontario,CA-ON,85.74,122.95,76.83,29.29,ieso.ca,false,
2022-01-20 20:00:00,Canada,Ontario,CA-ON,82.18,118.1,77.79,29.18,ieso.ca,false,
2022-01-20 21:00:00,Canada,Ontario,CA-ON,87.17,124.52,76.57,29.56,ieso.ca,false,
2022-01-20 22:00:00,Canada,Ontario,CA-ON,103.13,144.35,72.93,28.94,ieso.ca,false,
2022-01-20 23:00:00,Canada,Ontario,CA-ON,127.4,174.43,67.19,25.89,ieso.ca,false,
2022-01-21 00:00:00,Canada,Ontario,CA-ON,131.72,179.42,66.46,25.55,ieso.ca,false,
2022-01-21 01:00:00,Canada,Ontario,CA-ON,124.97,170.57,68.35,26.48,ieso.ca,false,
2022-01-21 02:00:00,Canada,Ontario,CA-ON,119.15,164.86,68.55,25.95,ieso.ca,false,
2022-01-21 03:00:00,Canada,Ontario,CA-ON,118.63,164.84,68.07,24.45,ieso.ca,false,
2022-01-21 04:00:00,Canada,Ontario,CA-ON,118.95,165.08,67.85,22.91,ieso.ca,false,
2022-01-21 05:00:00,Canada,Ontario,CA-ON,116.59,161.85,68.49,22.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-21 06:00:00,Canada,Ontario,CA-ON,113.96,158.28,69.2,22.18,ieso.ca,false,
2022-01-21 07:00:00,Canada,Ontario,CA-ON,112.45,155.99,69.61,20.73,ieso.ca,false,
2022-01-21 08:00:00,Canada,Ontario,CA-ON,105.74,147.39,71.42,21.56,ieso.ca,false,
2022-01-21 09:00:00,Canada,Ontario,CA-ON,100.91,141.11,72.82,22.37,ieso.ca,false,
2022-01-21 10:00:00,Canada,Ontario,CA-ON,98.12,137.63,73.54,22.97,ieso.ca,false,
2022-01-21 11:00:00,Canada,Ontario,CA-ON,102.3,143.2,72.39,22.98,ieso.ca,false,
2022-01-21 12:00:00,Canada,Ontario,CA-ON,112.39,155.11,70.61,24.36,ieso.ca,false,
2022-01-21 13:00:00,Canada,Ontario,CA-ON,120.35,165.82,68.27,23.71,ieso.ca,false,
2022-01-21 14:00:00,Canada,Ontario,CA-ON,119.83,165.36,68.28,23.36,ieso.ca,false,
2022-01-21 15:00:00,Canada,Ontario,CA-ON,111.4,155.39,69.94,23.85,ieso.ca,false,
2022-01-21 16:00:00,Canada,Ontario,CA-ON,111.39,155.37,70.09,24.2,ieso.ca,false,
2022-01-21 17:00:00,Canada,Ontario,CA-ON,108.71,152.25,70.62,24.27,ieso.ca,false,
2022-01-21 18:00:00,Canada,Ontario,CA-ON,115.62,161.1,68.75,23.02,ieso.ca,false,
2022-01-21 19:00:00,Canada,Ontario,CA-ON,113.7,158.48,69.27,22.52,ieso.ca,false,
2022-01-21 20:00:00,Canada,Ontario,CA-ON,108.92,152.23,70.56,23.04,ieso.ca,false,
2022-01-21 21:00:00,Canada,Ontario,CA-ON,103.84,145.71,72.09,25.81,ieso.ca,false,
2022-01-21 22:00:00,Canada,Ontario,CA-ON,102.2,143.31,72.8,27.57,ieso.ca,false,
