Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-15 18:00:00,Canada,Québec,CA-QC,0.0,28.28,100.0,100.0,hydroquebec.com,false,
2022-08-15 19:00:00,Canada,Québec,CA-QC,0.0,28.32,100.0,100.0,hydroquebec.com,false,
2022-08-15 20:00:00,Canada,Québec,CA-QC,0.0,28.32,100.0,100.0,hydroquebec.com,false,
2022-08-15 21:00:00,Canada,Québec,CA-QC,0.0,28.26,100.0,100.0,hydroquebec.com,false,
2022-08-15 22:00:00,Canada,Québec,CA-QC,0.0,28.2,100.0,100.0,hydroquebec.com,false,
2022-08-15 23:00:00,Canada,Québec,CA-QC,0.0,28.25,100.0,100.0,hydroquebec.com,false,
2022-08-16 00:00:00,Canada,Québec,CA-QC,0.0,28.25,100.0,100.0,hydroquebec.com,false,
2022-08-16 01:00:00,Canada,Québec,CA-QC,0.0,28.32,100.0,100.0,hydroquebec.com,false,
2022-08-16 02:00:00,Canada,Québec,CA-QC,0.0,28.55,100.0,100.0,hydroquebec.com,false,
2022-08-16 03:00:00,Canada,Québec,CA-QC,0.0,28.8,100.0,100.0,hydroquebec.com,false,
2022-08-16 04:00:00,Canada,Québec,CA-QC,0.0,29.01,100.0,100.0,hydroquebec.com,false,
2022-08-16 05:00:00,Canada,Québec,CA-QC,0.0,29.16,100.0,100.0,hydroquebec.com,false,
2022-08-16 06:00:00,Canada,Québec,CA-QC,0.0,29.33,100.0,100.0,hydroquebec.com,false,
2022-08-16 07:00:00,Canada,Québec,CA-QC,0.0,29.5,100.0,100.0,hydroquebec.com,false,
2022-08-16 08:00:00,Canada,Québec,CA-QC,0.0,29.58,100.0,100.0,hydroquebec.com,false,
2022-08-16 09:00:00,Canada,Québec,CA-QC,0.0,29.38,100.0,100.0,hydroquebec.com,false,
2022-08-16 10:00:00,Canada,Québec,CA-QC,0.0,29.06,100.0,100.0,hydroquebec.com,false,
2022-08-16 11:00:00,Canada,Québec,CA-QC,0.0,28.68,100.0,100.0,hydroquebec.com,false,
2022-08-16 12:00:00,Canada,Québec,CA-QC,0.0,28.46,100.0,100.0,hydroquebec.com,false,
2022-08-16 13:00:00,Canada,Québec,CA-QC,0.0,28.39,100.0,100.0,hydroquebec.com,false,
2022-08-16 14:00:00,Canada,Québec,CA-QC,0.0,28.29,100.0,100.0,hydroquebec.com,false,
2022-08-16 15:00:00,Canada,Québec,CA-QC,0.0,28.2,100.0,100.0,hydroquebec.com,false,
2022-08-16 16:00:00,Canada,Québec,CA-QC,0.0,28.14,100.0,100.0,hydroquebec.com,false,
2022-08-16 17:00:00,Canada,Québec,CA-QC,0.0,28.06,100.0,100.0,hydroquebec.com,false,
2022-08-16 18:00:00,Canada,Québec,CA-QC,0.0,28.0,100.0,100.0,hydroquebec.com,false,
2022-08-16 19:00:00,Canada,Québec,CA-QC,0.0,28.01,100.0,100.0,hydroquebec.com,false,
2022-08-16 20:00:00,Canada,Québec,CA-QC,0.0,28.03,100.0,100.0,hydroquebec.com,false,
2022-08-16 21:00:00,Canada,Québec,CA-QC,0.0,28.03,100.0,100.0,hydroquebec.com,false,
2022-08-16 22:00:00,Canada,Québec,CA-QC,0.0,28.09,100.0,100.0,hydroquebec.com,false,
2022-08-16 23:00:00,Canada,Québec,CA-QC,0.0,28.19,100.0,100.0,hydroquebec.com,false,
2022-08-17 00:00:00,Canada,Québec,CA-QC,0.0,28.14,100.0,100.0,hydroquebec.com,false,
2022-08-17 01:00:00,Canada,Québec,CA-QC,0.0,28.09,100.0,100.0,hydroquebec.com,false,
2022-08-17 02:00:00,Canada,Québec,CA-QC,0.0,28.33,100.0,100.0,hydroquebec.com,false,
2022-08-17 03:00:00,Canada,Québec,CA-QC,0.0,28.66,100.0,100.0,hydroquebec.com,false,
2022-08-17 04:00:00,Canada,Québec,CA-QC,0.0,28.87,100.0,100.0,hydroquebec.com,false,
2022-08-17 05:00:00,Canada,Québec,CA-QC,0.0,29.05,100.0,100.0,hydroquebec.com,false,
2022-08-17 06:00:00,Canada,Québec,CA-QC,0.0,29.14,100.0,100.0,hydroquebec.com,false,
2022-08-17 07:00:00,Canada,Québec,CA-QC,0.0,29.27,100.0,100.0,hydroquebec.com,false,
2022-08-17 08:00:00,Canada,Québec,CA-QC,0.0,29.4,100.0,100.0,hydroquebec.com,false,
2022-08-17 09:00:00,Canada,Québec,CA-QC,0.0,29.34,100.0,100.0,hydroquebec.com,false,
2022-08-17 10:00:00,Canada,Québec,CA-QC,0.0,29.06,100.0,100.0,hydroquebec.com,false,
2022-08-17 11:00:00,Canada,Québec,CA-QC,0.0,28.67,100.0,100.0,hydroquebec.com,false,
2022-08-17 12:00:00,Canada,Québec,CA-QC,0.2,28.72,99.95,99.95,hydroquebec.com,false,
2022-08-17 13:00:00,Canada,Québec,CA-QC,0.39,28.85,99.9,99.9,hydroquebec.com,false,
2022-08-17 14:00:00,Canada,Québec,CA-QC,0.19,28.45,99.95,99.95,hydroquebec.com,false,
2022-08-17 15:00:00,Canada,Québec,CA-QC,0.0,28.06,100.0,100.0,hydroquebec.com,false,
2022-08-17 16:00:00,Canada,Québec,CA-QC,0.0,28.2,100.0,100.0,hydroquebec.com,false,
2022-08-17 17:00:00,Canada,Québec,CA-QC,0.0,28.36,100.0,100.0,hydroquebec.com,false,
2022-08-17 18:00:00,Canada,Québec,CA-QC,0.0,28.29,100.0,100.0,hydroquebec.com,false,
2022-08-17 19:00:00,Canada,Québec,CA-QC,0.0,28.25,100.0,100.0,hydroquebec.com,false,
2022-08-17 20:00:00,Canada,Québec,CA-QC,0.0,28.23,100.0,100.0,hydroquebec.com,false,
2022-08-17 21:00:00,Canada,Québec,CA-QC,0.0,28.16,100.0,100.0,hydroquebec.com,false,
2022-08-17 22:00:00,Canada,Québec,CA-QC,0.0,28.13,100.0,100.0,hydroquebec.com,false,
2022-08-17 23:00:00,Canada,Québec,CA-QC,0.0,28.12,100.0,100.0,hydroquebec.com,false,
2022-08-18 00:00:00,Canada,Québec,CA-QC,0.0,28.11,100.0,100.0,hydroquebec.com,false,
2022-08-18 01:00:00,Canada,Québec,CA-QC,0.0,28.12,100.0,100.0,hydroquebec.com,false,
2022-08-18 02:00:00,Canada,Québec,CA-QC,0.0,28.22,100.0,100.0,hydroquebec.com,false,
2022-08-18 03:00:00,Canada,Québec,CA-QC,0.0,28.39,100.0,100.0,hydroquebec.com,false,
2022-08-18 04:00:00,Canada,Québec,CA-QC,0.0,28.51,100.0,100.0,hydroquebec.com,false,
2022-08-18 05:00:00,Canada,Québec,CA-QC,0.0,28.6,100.0,100.0,hydroquebec.com,false,
2022-08-18 06:00:00,Canada,Québec,CA-QC,0.0,28.68,100.0,100.0,hydroquebec.com,false,
2022-08-18 07:00:00,Canada,Québec,CA-QC,0.0,28.75,100.0,100.0,hydroquebec.com,false,
2022-08-18 08:00:00,Canada,Québec,CA-QC,0.0,28.84,100.0,100.0,hydroquebec.com,false,
2022-08-18 09:00:00,Canada,Québec,CA-QC,0.0,28.72,100.0,100.0,hydroquebec.com,false,
2022-08-18 10:00:00,Canada,Québec,CA-QC,0.0,28.5,100.0,100.0,hydroquebec.com,false,
2022-08-18 11:00:00,Canada,Québec,CA-QC,0.0,28.31,100.0,100.0,hydroquebec.com,false,
2022-08-18 12:00:00,Canada,Québec,CA-QC,0.0,28.16,100.0,100.0,hydroquebec.com,false,
2022-08-18 13:00:00,Canada,Québec,CA-QC,0.0,28.12,100.0,100.0,hydroquebec.com,false,
2022-08-18 14:00:00,Canada,Québec,CA-QC,0.0,28.13,100.0,100.0,hydroquebec.com,false,
2022-08-18 15:00:00,Canada,Québec,CA-QC,0.0,28.18,100.0,100.0,hydroquebec.com,false,
2022-08-18 16:00:00,Canada,Québec,CA-QC,0.0,28.05,100.0,100.0,hydroquebec.com,false,
2022-08-18 17:00:00,Canada,Québec,CA-QC,0.0,27.88,100.0,100.0,hydroquebec.com,false,
2022-08-18 18:00:00,Canada,Québec,CA-QC,0.0,27.87,100.0,100.0,hydroquebec.com,false,
2022-08-18 19:00:00,Canada,Québec,CA-QC,0.0,27.9,100.0,100.0,hydroquebec.com,false,
2022-08-18 20:00:00,Canada,Québec,CA-QC,0.0,27.98,100.0,100.0,hydroquebec.com,false,
2022-08-18 21:00:00,Canada,Québec,CA-QC,0.0,28.04,100.0,100.0,hydroquebec.com,false,
2022-08-18 22:00:00,Canada,Québec,CA-QC,0.0,28.07,100.0,100.0,hydroquebec.com,false,
2022-08-18 23:00:00,Canada,Québec,CA-QC,0.0,28.15,100.0,100.0,hydroquebec.com,false,
2022-08-19 00:00:00,Canada,Québec,CA-QC,0.0,28.25,100.0,100.0,hydroquebec.com,false,
2022-08-19 01:00:00,Canada,Québec,CA-QC,0.0,28.4,100.0,100.0,hydroquebec.com,false,
2022-08-19 02:00:00,Canada,Québec,CA-QC,0.0,28.6,100.0,100.0,hydroquebec.com,false,
2022-08-19 03:00:00,Canada,Québec,CA-QC,0.0,28.81,100.0,100.0,hydroquebec.com,false,
2022-08-19 04:00:00,Canada,Québec,CA-QC,0.0,28.99,100.0,100.0,hydroquebec.com,false,
2022-08-19 05:00:00,Canada,Québec,CA-QC,0.0,29.11,100.0,100.0,hydroquebec.com,false,
2022-08-19 06:00:00,Canada,Québec,CA-QC,0.0,29.28,100.0,100.0,hydroquebec.com,false,
2022-08-19 07:00:00,Canada,Québec,CA-QC,0.0,29.44,100.0,100.0,hydroquebec.com,false,
2022-08-19 08:00:00,Canada,Québec,CA-QC,0.0,29.48,100.0,100.0,hydroquebec.com,false,
2022-08-19 09:00:00,Canada,Québec,CA-QC,0.0,29.31,100.0,100.0,hydroquebec.com,false,
2022-08-19 10:00:00,Canada,Québec,CA-QC,0.0,28.91,100.0,100.0,hydroquebec.com,false,
2022-08-19 11:00:00,Canada,Québec,CA-QC,0.0,28.56,100.0,100.0,hydroquebec.com,false,
2022-08-19 12:00:00,Canada,Québec,CA-QC,0.0,28.32,100.0,100.0,hydroquebec.com,false,
2022-08-19 13:00:00,Canada,Québec,CA-QC,0.0,28.15,100.0,100.0,hydroquebec.com,false,
2022-08-19 14:00:00,Canada,Québec,CA-QC,0.0,28.06,100.0,100.0,hydroquebec.com,false,
2022-08-19 15:00:00,Canada,Québec,CA-QC,0.0,27.95,100.0,100.0,hydroquebec.com,false,
2022-08-19 16:00:00,Canada,Québec,CA-QC,0.0,27.78,100.0,100.0,hydroquebec.com,false,
2022-08-19 17:00:00,Canada,Québec,CA-QC,0.0,27.66,100.0,100.0,hydroquebec.com,false,
2022-08-19 18:00:00,Canada,Québec,CA-QC,0.0,27.63,100.0,100.0,hydroquebec.com,false,
2022-08-19 19:00:00,Canada,Québec,CA-QC,0.0,27.59,100.0,100.0,hydroquebec.com,false,
2022-08-19 20:00:00,Canada,Québec,CA-QC,0.0,27.57,100.0,100.0,hydroquebec.com,false,
2022-08-19 21:00:00,Canada,Québec,CA-QC,0.0,27.56,100.0,100.0,hydroquebec.com,false,
2022-08-19 22:00:00,Canada,Québec,CA-QC,0.0,27.55,100.0,100.0,hydroquebec.com,false,
2022-08-19 23:00:00,Canada,Québec,CA-QC,0.0,27.55,100.0,100.0,hydroquebec.com,false,
2022-08-20 00:00:00,Canada,Québec,CA-QC,0.0,27.55,100.0,100.0,hydroquebec.com,false,
2022-08-20 01:00:00,Canada,Québec,CA-QC,0.0,27.63,100.0,100.0,hydroquebec.com,false,
2022-08-20 02:00:00,Canada,Québec,CA-QC,0.0,27.78,100.0,100.0,hydroquebec.com,false,
2022-08-20 03:00:00,Canada,Québec,CA-QC,0.0,27.93,100.0,100.0,hydroquebec.com,false,
2022-08-20 04:00:00,Canada,Québec,CA-QC,0.0,28.08,100.0,100.0,hydroquebec.com,false,
2022-08-20 05:00:00,Canada,Québec,CA-QC,0.0,28.15,100.0,100.0,hydroquebec.com,false,
2022-08-20 06:00:00,Canada,Québec,CA-QC,0.0,28.24,100.0,100.0,hydroquebec.com,false,
2022-08-20 07:00:00,Canada,Québec,CA-QC,0.0,28.34,100.0,100.0,hydroquebec.com,false,
2022-08-20 08:00:00,Canada,Québec,CA-QC,0.0,28.44,100.0,100.0,hydroquebec.com,false,
2022-08-20 09:00:00,Canada,Québec,CA-QC,0.0,28.56,100.0,100.0,hydroquebec.com,false,
2022-08-20 10:00:00,Canada,Québec,CA-QC,0.0,28.61,100.0,100.0,hydroquebec.com,false,
2022-08-20 11:00:00,Canada,Québec,CA-QC,0.0,28.52,100.0,100.0,hydroquebec.com,false,
2022-08-20 12:00:00,Canada,Québec,CA-QC,0.0,28.38,100.0,100.0,hydroquebec.com,false,
2022-08-20 13:00:00,Canada,Québec,CA-QC,0.0,28.25,100.0,100.0,hydroquebec.com,false,
2022-08-20 14:00:00,Canada,Québec,CA-QC,0.0,28.15,100.0,100.0,hydroquebec.com,false,
2022-08-20 15:00:00,Canada,Québec,CA-QC,0.0,28.11,100.0,100.0,hydroquebec.com,false,
2022-08-20 16:00:00,Canada,Québec,CA-QC,0.0,28.14,100.0,100.0,hydroquebec.com,false,
2022-08-20 17:00:00,Canada,Québec,CA-QC,0.0,28.19,100.0,100.0,hydroquebec.com,false,
2022-08-20 18:00:00,Canada,Québec,CA-QC,0.0,28.19,100.0,100.0,hydroquebec.com,false,
2022-08-20 19:00:00,Canada,Québec,CA-QC,0.0,28.19,100.0,100.0,hydroquebec.com,false,
2022-08-20 20:00:00,Canada,Québec,CA-QC,0.0,28.21,100.0,100.0,hydroquebec.com,false,
2022-08-20 21:00:00,Canada,Québec,CA-QC,0.0,28.25,100.0,100.0,hydroquebec.com,false,
2022-08-20 22:00:00,Canada,Québec,CA-QC,0.0,28.25,100.0,100.0,hydroquebec.com,false,
2022-08-20 23:00:00,Canada,Québec,CA-QC,0.0,28.26,100.0,100.0,hydroquebec.com,false,
2022-08-21 00:00:00,Canada,Québec,CA-QC,0.0,28.3,100.0,100.0,hydroquebec.com,false,
2022-08-21 01:00:00,Canada,Québec,CA-QC,0.0,28.35,100.0,100.0,hydroquebec.com,false,
2022-08-21 02:00:00,Canada,Québec,CA-QC,0.0,28.45,100.0,100.0,hydroquebec.com,false,
2022-08-21 03:00:00,Canada,Québec,CA-QC,0.0,28.53,100.0,100.0,hydroquebec.com,false,
2022-08-21 04:00:00,Canada,Québec,CA-QC,0.0,28.63,100.0,100.0,hydroquebec.com,false,
2022-08-21 05:00:00,Canada,Québec,CA-QC,0.0,28.86,100.0,100.0,hydroquebec.com,false,
2022-08-21 06:00:00,Canada,Québec,CA-QC,0.0,29.05,100.0,100.0,hydroquebec.com,false,
2022-08-21 07:00:00,Canada,Québec,CA-QC,0.0,29.15,100.0,100.0,hydroquebec.com,false,
2022-08-21 08:00:00,Canada,Québec,CA-QC,0.0,29.26,100.0,100.0,hydroquebec.com,false,
2022-08-21 09:00:00,Canada,Québec,CA-QC,0.0,29.3,100.0,100.0,hydroquebec.com,false,
2022-08-21 10:00:00,Canada,Québec,CA-QC,0.0,29.24,100.0,100.0,hydroquebec.com,false,
2022-08-21 11:00:00,Canada,Québec,CA-QC,0.0,29.11,100.0,100.0,hydroquebec.com,false,
2022-08-21 12:00:00,Canada,Québec,CA-QC,0.0,28.85,100.0,100.0,hydroquebec.com,false,
2022-08-21 13:00:00,Canada,Québec,CA-QC,0.0,28.59,100.0,100.0,hydroquebec.com,false,
2022-08-21 14:00:00,Canada,Québec,CA-QC,0.0,28.42,100.0,100.0,hydroquebec.com,false,
2022-08-21 15:00:00,Canada,Québec,CA-QC,0.0,28.23,100.0,100.0,hydroquebec.com,false,
2022-08-21 16:00:00,Canada,Québec,CA-QC,0.0,28.24,100.0,100.0,hydroquebec.com,false,
2022-08-21 17:00:00,Canada,Québec,CA-QC,0.0,28.33,100.0,100.0,hydroquebec.com,false,
2022-08-21 18:00:00,Canada,Québec,CA-QC,0.0,28.29,100.0,100.0,hydroquebec.com,false,
2022-08-21 19:00:00,Canada,Québec,CA-QC,0.0,28.3,100.0,100.0,hydroquebec.com,false,
2022-08-21 20:00:00,Canada,Québec,CA-QC,0.0,28.34,100.0,100.0,hydroquebec.com,false,
2022-08-21 21:00:00,Canada,Québec,CA-QC,0.0,28.35,100.0,100.0,hydroquebec.com,false,
2022-08-21 22:00:00,Canada,Québec,CA-QC,0.0,28.38,100.0,100.0,hydroquebec.com,false,
2022-08-21 23:00:00,Canada,Québec,CA-QC,0.0,28.33,100.0,100.0,hydroquebec.com,false,
2022-08-22 00:00:00,Canada,Québec,CA-QC,0.0,28.2,100.0,100.0,hydroquebec.com,false,
2022-08-22 01:00:00,Canada,Québec,CA-QC,0.0,28.23,100.0,100.0,hydroquebec.com,false,
2022-08-22 02:00:00,Canada,Québec,CA-QC,0.0,28.35,100.0,100.0,hydroquebec.com,false,
2022-08-22 03:00:00,Canada,Québec,CA-QC,0.0,28.41,100.0,100.0,hydroquebec.com,false,
2022-08-22 04:00:00,Canada,Québec,CA-QC,0.0,28.48,100.0,100.0,hydroquebec.com,false,
2022-08-22 05:00:00,Canada,Québec,CA-QC,0.0,28.69,100.0,100.0,hydroquebec.com,false,
2022-08-22 06:00:00,Canada,Québec,CA-QC,0.0,28.94,100.0,100.0,hydroquebec.com,false,
2022-08-22 07:00:00,Canada,Québec,CA-QC,0.0,29.03,100.0,100.0,hydroquebec.com,false,
2022-08-22 08:00:00,Canada,Québec,CA-QC,0.0,29.07,100.0,100.0,hydroquebec.com,false,
2022-08-22 09:00:00,Canada,Québec,CA-QC,0.0,28.97,100.0,100.0,hydroquebec.com,false,
2022-08-22 10:00:00,Canada,Québec,CA-QC,0.0,28.64,100.0,100.0,hydroquebec.com,false,
2022-08-22 11:00:00,Canada,Québec,CA-QC,0.0,28.3,100.0,100.0,hydroquebec.com,false,
2022-08-22 12:00:00,Canada,Québec,CA-QC,0.0,28.18,100.0,100.0,hydroquebec.com,false,
2022-08-22 13:00:00,Canada,Québec,CA-QC,0.0,28.25,100.0,100.0,hydroquebec.com,false,
2022-08-22 14:00:00,Canada,Québec,CA-QC,0.0,28.33,100.0,100.0,hydroquebec.com,false,
2022-08-22 15:00:00,Canada,Québec,CA-QC,0.0,28.32,100.0,100.0,hydroquebec.com,false,
2022-08-22 16:00:00,Canada,Québec,CA-QC,0.0,28.16,100.0,100.0,hydroquebec.com,false,
2022-08-22 17:00:00,Canada,Québec,CA-QC,0.0,28.0,100.0,100.0,hydroquebec.com,false,
2022-08-22 18:00:00,Canada,Québec,CA-QC,0.0,28.01,100.0,100.0,hydroquebec.com,false,
2022-08-22 19:00:00,Canada,Québec,CA-QC,0.0,28.04,100.0,100.0,hydroquebec.com,false,
2022-08-22 20:00:00,Canada,Québec,CA-QC,0.0,28.06,100.0,100.0,hydroquebec.com,false,
2022-08-22 21:00:00,Canada,Québec,CA-QC,0.0,28.02,100.0,100.0,hydroquebec.com,false,
2022-08-22 22:00:00,Canada,Québec,CA-QC,0.0,27.98,100.0,100.0,hydroquebec.com,false,
2022-08-22 23:00:00,Canada,Québec,CA-QC,0.0,27.97,100.0,100.0,hydroquebec.com,false,
2022-08-23 00:00:00,Canada,Québec,CA-QC,0.0,27.98,100.0,100.0,hydroquebec.com,false,
2022-08-23 01:00:00,Canada,Québec,CA-QC,0.0,28.02,100.0,100.0,hydroquebec.com,false,
2022-08-23 02:00:00,Canada,Québec,CA-QC,0.0,28.16,100.0,100.0,hydroquebec.com,false,
2022-08-23 03:00:00,Canada,Québec,CA-QC,0.0,28.4,100.0,100.0,hydroquebec.com,false,
2022-08-23 04:00:00,Canada,Québec,CA-QC,0.0,28.65,100.0,100.0,hydroquebec.com,false,
2022-08-23 05:00:00,Canada,Québec,CA-QC,0.0,28.81,100.0,100.0,hydroquebec.com,false,
2022-08-23 06:00:00,Canada,Québec,CA-QC,0.0,28.93,100.0,100.0,hydroquebec.com,false,
2022-08-23 07:00:00,Canada,Québec,CA-QC,0.0,29.06,100.0,100.0,hydroquebec.com,false,
2022-08-23 08:00:00,Canada,Québec,CA-QC,0.0,29.17,100.0,100.0,hydroquebec.com,false,
2022-08-23 09:00:00,Canada,Québec,CA-QC,0.0,29.19,100.0,100.0,hydroquebec.com,false,
2022-08-23 10:00:00,Canada,Québec,CA-QC,0.0,28.99,100.0,100.0,hydroquebec.com,false,
2022-08-23 11:00:00,Canada,Québec,CA-QC,0.0,28.67,100.0,100.0,hydroquebec.com,false,
2022-08-23 12:00:00,Canada,Québec,CA-QC,0.0,28.24,100.0,100.0,hydroquebec.com,false,
2022-08-23 13:00:00,Canada,Québec,CA-QC,0.0,27.95,100.0,100.0,hydroquebec.com,false,
2022-08-23 14:00:00,Canada,Québec,CA-QC,0.0,27.89,100.0,100.0,hydroquebec.com,false,
2022-08-23 15:00:00,Canada,Québec,CA-QC,0.0,27.85,100.0,100.0,hydroquebec.com,false,
2022-08-23 16:00:00,Canada,Québec,CA-QC,0.0,27.8,100.0,100.0,hydroquebec.com,false,
2022-08-23 17:00:00,Canada,Québec,CA-QC,0.0,27.76,100.0,100.0,hydroquebec.com,false,
2022-08-23 18:00:00,Canada,Québec,CA-QC,0.0,27.74,100.0,100.0,hydroquebec.com,false,
2022-08-23 19:00:00,Canada,Québec,CA-QC,0.0,27.77,100.0,100.0,hydroquebec.com,false,
2022-08-23 20:00:00,Canada,Québec,CA-QC,0.0,27.74,100.0,100.0,hydroquebec.com,false,
2022-08-23 21:00:00,Canada,Québec,CA-QC,0.0,27.61,100.0,100.0,hydroquebec.com,false,
2022-08-23 22:00:00,Canada,Québec,CA-QC,0.0,27.55,100.0,100.0,hydroquebec.com,false,
2022-08-23 23:00:00,Canada,Québec,CA-QC,0.0,27.59,100.0,100.0,hydroquebec.com,false,
2022-08-24 00:00:00,Canada,Québec,CA-QC,0.0,27.6,100.0,100.0,hydroquebec.com,false,
2022-08-24 01:00:00,Canada,Québec,CA-QC,0.0,27.66,100.0,100.0,hydroquebec.com,false,
2022-08-24 02:00:00,Canada,Québec,CA-QC,0.0,27.84,100.0,100.0,hydroquebec.com,false,
2022-08-24 03:00:00,Canada,Québec,CA-QC,0.0,28.05,100.0,100.0,hydroquebec.com,false,
2022-08-24 04:00:00,Canada,Québec,CA-QC,0.0,28.35,100.0,100.0,hydroquebec.com,false,
2022-08-24 05:00:00,Canada,Québec,CA-QC,0.0,28.58,100.0,100.0,hydroquebec.com,false,
2022-08-24 06:00:00,Canada,Québec,CA-QC,0.0,28.61,100.0,100.0,hydroquebec.com,false,
2022-08-24 07:00:00,Canada,Québec,CA-QC,0.0,28.7,100.0,100.0,hydroquebec.com,false,
2022-08-24 08:00:00,Canada,Québec,CA-QC,0.0,28.84,100.0,100.0,hydroquebec.com,false,
2022-08-24 09:00:00,Canada,Québec,CA-QC,0.0,28.78,100.0,100.0,hydroquebec.com,false,
2022-08-24 10:00:00,Canada,Québec,CA-QC,0.0,28.53,100.0,100.0,hydroquebec.com,false,
2022-08-24 11:00:00,Canada,Québec,CA-QC,0.0,28.25,100.0,100.0,hydroquebec.com,false,
2022-08-24 12:00:00,Canada,Québec,CA-QC,0.0,28.02,100.0,100.0,hydroquebec.com,false,
2022-08-24 13:00:00,Canada,Québec,CA-QC,0.0,27.9,100.0,100.0,hydroquebec.com,false,
2022-08-24 14:00:00,Canada,Québec,CA-QC,0.0,27.84,100.0,100.0,hydroquebec.com,false,
2022-08-24 15:00:00,Canada,Québec,CA-QC,0.0,27.8,100.0,100.0,hydroquebec.com,false,
2022-08-24 16:00:00,Canada,Québec,CA-QC,0.0,27.96,100.0,100.0,hydroquebec.com,false,
2022-08-24 17:00:00,Canada,Québec,CA-QC,0.0,28.13,100.0,100.0,hydroquebec.com,false,
2022-08-24 18:00:00,Canada,Québec,CA-QC,0.0,28.15,100.0,100.0,hydroquebec.com,false,
2022-08-24 19:00:00,Canada,Québec,CA-QC,0.0,28.15,100.0,100.0,hydroquebec.com,false,
2022-08-24 20:00:00,Canada,Québec,CA-QC,0.0,28.09,100.0,100.0,hydroquebec.com,false,
2022-08-24 21:00:00,Canada,Québec,CA-QC,0.0,28.01,100.0,100.0,hydroquebec.com,false,
2022-08-24 22:00:00,Canada,Québec,CA-QC,0.0,27.97,100.0,100.0,hydroquebec.com,false,
2022-08-24 23:00:00,Canada,Québec,CA-QC,0.0,27.98,100.0,100.0,hydroquebec.com,false,
2022-08-25 00:00:00,Canada,Québec,CA-QC,0.0,27.95,100.0,100.0,hydroquebec.com,false,
2022-08-25 01:00:00,Canada,Québec,CA-QC,0.0,27.97,100.0,100.0,hydroquebec.com,false,
2022-08-25 02:00:00,Canada,Québec,CA-QC,0.0,28.16,100.0,100.0,hydroquebec.com,false,
2022-08-25 03:00:00,Canada,Québec,CA-QC,0.0,28.33,100.0,100.0,hydroquebec.com,false,
2022-08-25 04:00:00,Canada,Québec,CA-QC,0.0,28.41,100.0,100.0,hydroquebec.com,false,
2022-08-25 05:00:00,Canada,Québec,CA-QC,0.0,28.47,100.0,100.0,hydroquebec.com,false,
2022-08-25 06:00:00,Canada,Québec,CA-QC,0.0,28.6,100.0,100.0,hydroquebec.com,false,
2022-08-25 07:00:00,Canada,Québec,CA-QC,0.0,28.71,100.0,100.0,hydroquebec.com,false,
2022-08-25 08:00:00,Canada,Québec,CA-QC,0.0,28.74,100.0,100.0,hydroquebec.com,false,
2022-08-25 09:00:00,Canada,Québec,CA-QC,0.0,28.63,100.0,100.0,hydroquebec.com,false,
2022-08-25 10:00:00,Canada,Québec,CA-QC,0.0,28.38,100.0,100.0,hydroquebec.com,false,
2022-08-25 11:00:00,Canada,Québec,CA-QC,0.0,28.12,100.0,100.0,hydroquebec.com,false,
2022-08-25 12:00:00,Canada,Québec,CA-QC,0.0,27.93,100.0,100.0,hydroquebec.com,false,
2022-08-25 13:00:00,Canada,Québec,CA-QC,0.0,27.86,100.0,100.0,hydroquebec.com,false,
2022-08-25 14:00:00,Canada,Québec,CA-QC,0.0,27.81,100.0,100.0,hydroquebec.com,false,
2022-08-25 15:00:00,Canada,Québec,CA-QC,0.0,27.8,100.0,100.0,hydroquebec.com,false,
2022-08-25 16:00:00,Canada,Québec,CA-QC,0.0,27.83,100.0,100.0,hydroquebec.com,false,
2022-08-25 17:00:00,Canada,Québec,CA-QC,0.0,27.79,100.0,100.0,hydroquebec.com,false,
2022-08-25 18:00:00,Canada,Québec,CA-QC,0.0,27.77,100.0,100.0,hydroquebec.com,false,
2022-08-25 19:00:00,Canada,Québec,CA-QC,0.0,27.79,100.0,100.0,hydroquebec.com,false,
2022-08-25 20:00:00,Canada,Québec,CA-QC,0.0,27.83,100.0,100.0,hydroquebec.com,false,
2022-08-25 21:00:00,Canada,Québec,CA-QC,0.0,27.88,100.0,100.0,hydroquebec.com,false,
2022-08-25 22:00:00,Canada,Québec,CA-QC,0.0,27.91,100.0,100.0,hydroquebec.com,false,
2022-08-25 23:00:00,Canada,Québec,CA-QC,0.0,27.91,100.0,100.0,hydroquebec.com,false,
2022-08-26 00:00:00,Canada,Québec,CA-QC,0.0,27.89,100.0,100.0,hydroquebec.com,false,
2022-08-26 01:00:00,Canada,Québec,CA-QC,0.0,27.96,100.0,100.0,hydroquebec.com,false,
2022-08-26 02:00:00,Canada,Québec,CA-QC,0.0,28.16,100.0,100.0,hydroquebec.com,false,
2022-08-26 03:00:00,Canada,Québec,CA-QC,0.0,28.4,100.0,100.0,hydroquebec.com,false,
2022-08-26 04:00:00,Canada,Québec,CA-QC,0.0,28.63,100.0,100.0,hydroquebec.com,false,
2022-08-26 05:00:00,Canada,Québec,CA-QC,0.0,28.8,100.0,100.0,hydroquebec.com,false,
