Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-12 05:00:00,Finland,Finland,FI,161.37,193.19,77.55,51.94,entsoe.eu,false,
2022-01-12 06:00:00,Finland,Finland,FI,164.32,196.51,77.11,52.59,entsoe.eu,false,
2022-01-12 07:00:00,Finland,Finland,FI,166.12,198.74,76.79,52.29,entsoe.eu,false,
2022-01-12 08:00:00,Finland,Finland,FI,164.12,196.36,76.92,52.38,entsoe.eu,false,
2022-01-12 09:00:00,Finland,Finland,FI,162.12,193.9,77.14,52.72,entsoe.eu,false,
2022-01-12 10:00:00,Finland,Finland,FI,160.85,192.68,77.27,52.93,entsoe.eu,false,
2022-01-12 11:00:00,Finland,Finland,FI,161.36,192.99,77.19,52.39,entsoe.eu,false,
2022-01-12 12:00:00,Finland,Finland,FI,158.22,189.64,77.58,52.74,entsoe.eu,false,
2022-01-12 13:00:00,Finland,Finland,FI,156.94,188.11,77.72,52.96,entsoe.eu,false,
2022-01-12 14:00:00,Finland,Finland,FI,154.95,185.77,78.0,53.29,entsoe.eu,false,
2022-01-12 15:00:00,Finland,Finland,FI,152.85,183.44,78.25,53.66,entsoe.eu,false,
2022-01-12 16:00:00,Finland,Finland,FI,150.91,181.04,78.5,54.02,entsoe.eu,false,
2022-01-12 17:00:00,Finland,Finland,FI,153.74,183.6,78.11,53.05,entsoe.eu,false,
2022-01-12 18:00:00,Finland,Finland,FI,148.43,177.35,78.62,52.72,entsoe.eu,false,
2022-01-12 19:00:00,Finland,Finland,FI,144.56,172.55,78.89,51.23,entsoe.eu,false,
2022-01-12 20:00:00,Finland,Finland,FI,135.09,161.97,79.9,50.5,entsoe.eu,false,
2022-01-12 21:00:00,Finland,Finland,FI,130.06,156.77,80.41,49.5,entsoe.eu,false,
2022-01-12 22:00:00,Finland,Finland,FI,120.04,148.84,82.3,49.46,entsoe.eu,false,
2022-01-12 23:00:00,Finland,Finland,FI,107.7,138.28,84.48,51.48,entsoe.eu,false,
2022-01-13 00:00:00,Finland,Finland,FI,101.88,133.52,85.44,51.93,entsoe.eu,false,
2022-01-13 01:00:00,Finland,Finland,FI,101.93,133.27,85.38,51.75,entsoe.eu,false,
2022-01-13 02:00:00,Finland,Finland,FI,101.43,132.69,85.45,51.83,entsoe.eu,false,
2022-01-13 03:00:00,Finland,Finland,FI,104.8,135.0,84.82,51.74,entsoe.eu,false,
2022-01-13 04:00:00,Finland,Finland,FI,112.61,139.87,83.33,51.86,entsoe.eu,false,
2022-01-13 05:00:00,Finland,Finland,FI,117.77,144.2,82.71,52.45,entsoe.eu,false,
2022-01-13 06:00:00,Finland,Finland,FI,116.82,143.09,83.07,54.25,entsoe.eu,false,
2022-01-13 07:00:00,Finland,Finland,FI,121.02,147.72,82.68,54.13,entsoe.eu,false,
2022-01-13 08:00:00,Finland,Finland,FI,125.22,152.78,82.23,53.58,entsoe.eu,false,
2022-01-13 09:00:00,Finland,Finland,FI,121.81,148.48,82.57,53.86,entsoe.eu,false,
2022-01-13 10:00:00,Finland,Finland,FI,121.13,147.2,82.65,53.82,entsoe.eu,false,
2022-01-13 11:00:00,Finland,Finland,FI,120.62,146.23,82.72,53.57,entsoe.eu,false,
2022-01-13 12:00:00,Finland,Finland,FI,119.2,144.49,82.93,53.71,entsoe.eu,false,
2022-01-13 13:00:00,Finland,Finland,FI,117.61,142.75,83.11,54.07,entsoe.eu,false,
2022-01-13 14:00:00,Finland,Finland,FI,116.9,142.35,83.28,54.45,entsoe.eu,false,
2022-01-13 15:00:00,Finland,Finland,FI,118.93,145.1,82.99,54.88,entsoe.eu,false,
2022-01-13 16:00:00,Finland,Finland,FI,122.22,149.08,82.38,54.9,entsoe.eu,false,
2022-01-13 17:00:00,Finland,Finland,FI,120.85,147.78,82.3,53.77,entsoe.eu,false,
2022-01-13 18:00:00,Finland,Finland,FI,122.58,149.65,81.83,52.1,entsoe.eu,false,
2022-01-13 19:00:00,Finland,Finland,FI,115.94,144.2,83.16,52.42,entsoe.eu,false,
2022-01-13 20:00:00,Finland,Finland,FI,105.81,134.27,84.84,53.82,entsoe.eu,false,
2022-01-13 21:00:00,Finland,Finland,FI,98.92,127.57,85.76,54.11,entsoe.eu,false,
2022-01-13 22:00:00,Finland,Finland,FI,96.75,126.54,86.27,53.33,entsoe.eu,false,
2022-01-13 23:00:00,Finland,Finland,FI,100.09,129.94,85.79,51.6,entsoe.eu,false,
2022-01-14 00:00:00,Finland,Finland,FI,103.72,134.37,85.17,50.1,entsoe.eu,false,
2022-01-14 01:00:00,Finland,Finland,FI,102.88,134.02,85.39,50.47,entsoe.eu,false,
2022-01-14 02:00:00,Finland,Finland,FI,102.75,134.35,85.35,50.76,entsoe.eu,false,
2022-01-14 03:00:00,Finland,Finland,FI,99.79,131.27,85.87,52.77,entsoe.eu,false,
2022-01-14 04:00:00,Finland,Finland,FI,105.41,135.79,85.07,54.07,entsoe.eu,false,
2022-01-14 05:00:00,Finland,Finland,FI,107.01,137.12,84.9,55.62,entsoe.eu,false,
2022-01-14 06:00:00,Finland,Finland,FI,107.82,138.13,84.88,56.71,entsoe.eu,false,
2022-01-14 07:00:00,Finland,Finland,FI,107.58,138.06,84.86,57.04,entsoe.eu,false,
2022-01-14 08:00:00,Finland,Finland,FI,109.31,140.33,84.66,56.43,entsoe.eu,false,
2022-01-14 09:00:00,Finland,Finland,FI,111.01,142.49,84.41,56.73,entsoe.eu,false,
2022-01-14 10:00:00,Finland,Finland,FI,109.52,140.55,84.85,57.13,entsoe.eu,false,
2022-01-14 11:00:00,Finland,Finland,FI,109.8,140.96,84.71,56.66,entsoe.eu,false,
2022-01-14 12:00:00,Finland,Finland,FI,108.78,139.76,84.91,56.45,entsoe.eu,false,
2022-01-14 13:00:00,Finland,Finland,FI,108.94,140.06,84.81,56.77,entsoe.eu,false,
2022-01-14 14:00:00,Finland,Finland,FI,109.58,140.74,84.77,58.66,entsoe.eu,false,
2022-01-14 15:00:00,Finland,Finland,FI,112.08,143.46,84.73,59.66,entsoe.eu,false,
2022-01-14 16:00:00,Finland,Finland,FI,114.23,145.87,84.48,59.78,entsoe.eu,false,
2022-01-14 17:00:00,Finland,Finland,FI,113.35,144.86,84.52,59.75,entsoe.eu,false,
2022-01-14 18:00:00,Finland,Finland,FI,125.74,154.81,82.17,56.17,entsoe.eu,false,
2022-01-14 19:00:00,Finland,Finland,FI,135.85,164.05,80.21,54.51,entsoe.eu,false,
2022-01-14 20:00:00,Finland,Finland,FI,133.47,160.9,80.44,52.12,entsoe.eu,false,
2022-01-14 21:00:00,Finland,Finland,FI,135.02,161.91,80.18,50.73,entsoe.eu,false,
2022-01-14 22:00:00,Finland,Finland,FI,139.19,166.34,79.55,49.29,entsoe.eu,false,
2022-01-14 23:00:00,Finland,Finland,FI,142.41,170.29,79.06,47.77,entsoe.eu,false,
2022-01-15 00:00:00,Finland,Finland,FI,145.39,173.03,78.56,46.79,entsoe.eu,false,
2022-01-15 01:00:00,Finland,Finland,FI,146.28,173.31,78.38,46.82,entsoe.eu,false,
2022-01-15 02:00:00,Finland,Finland,FI,146.95,174.15,78.26,46.86,entsoe.eu,false,
2022-01-15 03:00:00,Finland,Finland,FI,141.66,168.74,79.04,48.83,entsoe.eu,false,
2022-01-15 04:00:00,Finland,Finland,FI,141.1,168.11,79.19,49.9,entsoe.eu,false,
2022-01-15 05:00:00,Finland,Finland,FI,143.39,171.05,78.82,49.8,entsoe.eu,false,
2022-01-15 06:00:00,Finland,Finland,FI,143.24,170.74,78.99,50.82,entsoe.eu,false,
2022-01-15 07:00:00,Finland,Finland,FI,145.45,173.1,78.99,50.94,entsoe.eu,false,
2022-01-15 08:00:00,Finland,Finland,FI,149.04,177.1,78.63,51.18,entsoe.eu,false,
2022-01-15 09:00:00,Finland,Finland,FI,150.5,179.37,78.61,51.25,entsoe.eu,false,
2022-01-15 10:00:00,Finland,Finland,FI,154.26,183.71,78.14,50.68,entsoe.eu,false,
2022-01-15 11:00:00,Finland,Finland,FI,156.56,186.53,77.96,50.42,entsoe.eu,false,
2022-01-15 12:00:00,Finland,Finland,FI,159.71,190.2,77.65,50.17,entsoe.eu,false,
2022-01-15 13:00:00,Finland,Finland,FI,167.11,197.9,76.84,49.8,entsoe.eu,false,
2022-01-15 14:00:00,Finland,Finland,FI,175.29,207.02,75.91,48.98,entsoe.eu,false,
2022-01-15 15:00:00,Finland,Finland,FI,178.35,210.45,75.57,49.22,entsoe.eu,false,
2022-01-15 16:00:00,Finland,Finland,FI,182.21,214.33,75.01,48.48,entsoe.eu,false,
2022-01-15 17:00:00,Finland,Finland,FI,183.56,216.29,74.89,47.99,entsoe.eu,false,
2022-01-15 18:00:00,Finland,Finland,FI,181.31,213.89,75.05,47.66,entsoe.eu,false,
2022-01-15 19:00:00,Finland,Finland,FI,172.2,203.96,76.08,48.5,entsoe.eu,false,
2022-01-15 20:00:00,Finland,Finland,FI,161.41,191.69,77.29,49.79,entsoe.eu,false,
2022-01-15 21:00:00,Finland,Finland,FI,158.55,188.94,77.48,48.99,entsoe.eu,false,
2022-01-15 22:00:00,Finland,Finland,FI,154.96,184.58,77.72,48.32,entsoe.eu,false,
2022-01-15 23:00:00,Finland,Finland,FI,152.78,180.84,77.75,47.56,entsoe.eu,false,
2022-01-16 00:00:00,Finland,Finland,FI,153.27,181.19,77.7,47.0,entsoe.eu,false,
2022-01-16 01:00:00,Finland,Finland,FI,154.73,182.37,77.44,46.45,entsoe.eu,false,
2022-01-16 02:00:00,Finland,Finland,FI,152.8,180.5,77.76,46.79,entsoe.eu,false,
2022-01-16 03:00:00,Finland,Finland,FI,145.81,173.06,78.99,48.62,entsoe.eu,false,
2022-01-16 04:00:00,Finland,Finland,FI,134.79,162.84,80.84,50.54,entsoe.eu,false,
2022-01-16 05:00:00,Finland,Finland,FI,125.32,154.83,82.5,52.21,entsoe.eu,false,
2022-01-16 06:00:00,Finland,Finland,FI,124.6,153.45,82.6,53.21,entsoe.eu,false,
2022-01-16 07:00:00,Finland,Finland,FI,122.16,151.08,83.02,53.85,entsoe.eu,false,
2022-01-16 08:00:00,Finland,Finland,FI,120.94,149.85,83.19,54.13,entsoe.eu,false,
2022-01-16 09:00:00,Finland,Finland,FI,121.55,150.23,83.17,54.98,entsoe.eu,false,
2022-01-16 10:00:00,Finland,Finland,FI,121.24,149.85,83.23,55.22,entsoe.eu,false,
2022-01-16 11:00:00,Finland,Finland,FI,121.41,149.87,83.13,54.9,entsoe.eu,false,
2022-01-16 12:00:00,Finland,Finland,FI,122.99,151.74,82.87,54.37,entsoe.eu,false,
2022-01-16 13:00:00,Finland,Finland,FI,123.31,152.14,82.87,54.38,entsoe.eu,false,
2022-01-16 14:00:00,Finland,Finland,FI,132.51,160.03,81.32,52.86,entsoe.eu,false,
2022-01-16 15:00:00,Finland,Finland,FI,137.63,163.87,80.45,52.81,entsoe.eu,false,
2022-01-16 16:00:00,Finland,Finland,FI,139.11,163.99,79.97,53.28,entsoe.eu,false,
2022-01-16 17:00:00,Finland,Finland,FI,137.23,163.06,80.36,52.93,entsoe.eu,false,
2022-01-16 18:00:00,Finland,Finland,FI,131.51,158.88,81.36,52.43,entsoe.eu,false,
2022-01-16 19:00:00,Finland,Finland,FI,135.12,163.85,80.79,50.61,entsoe.eu,false,
2022-01-16 20:00:00,Finland,Finland,FI,131.95,161.2,81.27,50.94,entsoe.eu,false,
2022-01-16 21:00:00,Finland,Finland,FI,124.16,154.44,82.55,51.56,entsoe.eu,false,
2022-01-16 22:00:00,Finland,Finland,FI,118.99,149.63,83.76,51.4,entsoe.eu,false,
2022-01-16 23:00:00,Finland,Finland,FI,124.63,157.23,83.33,50.04,entsoe.eu,false,
2022-01-17 00:00:00,Finland,Finland,FI,129.88,163.1,82.51,48.27,entsoe.eu,false,
2022-01-17 01:00:00,Finland,Finland,FI,129.11,162.15,82.64,48.4,entsoe.eu,false,
2022-01-17 02:00:00,Finland,Finland,FI,124.98,157.82,83.3,49.87,entsoe.eu,false,
2022-01-17 03:00:00,Finland,Finland,FI,123.44,156.04,83.57,51.42,entsoe.eu,false,
2022-01-17 04:00:00,Finland,Finland,FI,129.24,160.93,82.66,52.47,entsoe.eu,false,
2022-01-17 05:00:00,Finland,Finland,FI,127.87,158.88,82.91,54.48,entsoe.eu,false,
2022-01-17 06:00:00,Finland,Finland,FI,127.36,157.98,83.05,56.37,entsoe.eu,false,
2022-01-17 07:00:00,Finland,Finland,FI,130.84,161.97,82.6,55.95,entsoe.eu,false,
2022-01-17 08:00:00,Finland,Finland,FI,131.26,162.85,82.48,55.23,entsoe.eu,false,
2022-01-17 09:00:00,Finland,Finland,FI,132.37,163.48,82.39,55.64,entsoe.eu,false,
2022-01-17 10:00:00,Finland,Finland,FI,131.42,162.3,82.59,55.63,entsoe.eu,false,
2022-01-17 11:00:00,Finland,Finland,FI,131.44,162.55,82.53,54.93,entsoe.eu,false,
2022-01-17 12:00:00,Finland,Finland,FI,121.87,151.92,83.63,56.16,entsoe.eu,false,
2022-01-17 13:00:00,Finland,Finland,FI,121.87,151.76,83.62,56.35,entsoe.eu,false,
2022-01-17 14:00:00,Finland,Finland,FI,124.89,155.27,83.33,56.37,entsoe.eu,false,
2022-01-17 15:00:00,Finland,Finland,FI,126.67,156.87,83.08,57.11,entsoe.eu,false,
2022-01-17 16:00:00,Finland,Finland,FI,131.91,162.46,82.42,57.57,entsoe.eu,false,
2022-01-17 17:00:00,Finland,Finland,FI,131.6,162.01,82.59,57.66,entsoe.eu,false,
2022-01-17 18:00:00,Finland,Finland,FI,140.35,168.46,80.79,55.82,entsoe.eu,false,
2022-01-17 19:00:00,Finland,Finland,FI,150.28,177.35,79.0,53.21,entsoe.eu,false,
2022-01-17 20:00:00,Finland,Finland,FI,150.34,177.05,78.84,52.73,entsoe.eu,false,
2022-01-17 21:00:00,Finland,Finland,FI,149.36,175.87,78.84,52.39,entsoe.eu,false,
2022-01-17 22:00:00,Finland,Finland,FI,150.0,177.2,78.8,51.93,entsoe.eu,false,
2022-01-17 23:00:00,Finland,Finland,FI,154.56,182.33,78.09,50.41,entsoe.eu,false,
2022-01-18 00:00:00,Finland,Finland,FI,157.4,184.99,77.63,49.68,entsoe.eu,false,
2022-01-18 01:00:00,Finland,Finland,FI,158.78,185.93,77.36,49.35,entsoe.eu,false,
2022-01-18 02:00:00,Finland,Finland,FI,160.85,188.77,77.09,48.98,entsoe.eu,false,
2022-01-18 03:00:00,Finland,Finland,FI,169.98,199.0,75.81,47.65,entsoe.eu,false,
2022-01-18 04:00:00,Finland,Finland,FI,176.2,206.37,74.99,47.2,entsoe.eu,false,
2022-01-18 05:00:00,Finland,Finland,FI,179.81,211.46,74.74,46.48,entsoe.eu,false,
2022-01-18 06:00:00,Finland,Finland,FI,182.77,215.28,74.35,46.43,entsoe.eu,false,
2022-01-18 07:00:00,Finland,Finland,FI,192.86,225.23,73.03,45.58,entsoe.eu,false,
2022-01-18 08:00:00,Finland,Finland,FI,189.83,222.11,73.46,46.74,entsoe.eu,false,
2022-01-18 09:00:00,Finland,Finland,FI,181.51,213.12,74.23,48.55,entsoe.eu,false,
2022-01-18 10:00:00,Finland,Finland,FI,179.45,210.06,74.37,49.5,entsoe.eu,false,
2022-01-18 11:00:00,Finland,Finland,FI,171.97,201.86,75.38,50.85,entsoe.eu,false,
2022-01-18 12:00:00,Finland,Finland,FI,162.42,192.1,76.52,51.77,entsoe.eu,false,
2022-01-18 13:00:00,Finland,Finland,FI,163.14,193.11,76.35,51.35,entsoe.eu,false,
2022-01-18 14:00:00,Finland,Finland,FI,163.79,193.57,76.47,51.35,entsoe.eu,false,
2022-01-18 15:00:00,Finland,Finland,FI,169.4,199.3,75.79,50.84,entsoe.eu,false,
2022-01-18 16:00:00,Finland,Finland,FI,171.73,201.21,75.43,50.32,entsoe.eu,false,
2022-01-18 17:00:00,Finland,Finland,FI,172.08,201.59,75.56,50.25,entsoe.eu,false,
2022-01-18 18:00:00,Finland,Finland,FI,170.98,199.99,75.98,50.18,entsoe.eu,false,
2022-01-18 19:00:00,Finland,Finland,FI,164.24,192.22,77.25,50.78,entsoe.eu,false,
2022-01-18 20:00:00,Finland,Finland,FI,161.66,189.24,77.48,50.23,entsoe.eu,false,
2022-01-18 21:00:00,Finland,Finland,FI,147.3,175.35,79.61,51.22,entsoe.eu,false,
2022-01-18 22:00:00,Finland,Finland,FI,137.62,165.72,80.78,50.45,entsoe.eu,false,
2022-01-18 23:00:00,Finland,Finland,FI,122.02,151.69,83.28,52.6,entsoe.eu,false,
2022-01-19 00:00:00,Finland,Finland,FI,111.77,142.57,84.97,54.27,entsoe.eu,false,
2022-01-19 01:00:00,Finland,Finland,FI,103.22,132.92,85.89,55.02,entsoe.eu,false,
2022-01-19 02:00:00,Finland,Finland,FI,102.91,132.61,85.93,55.06,entsoe.eu,false,
2022-01-19 03:00:00,Finland,Finland,FI,109.06,137.98,84.88,54.17,entsoe.eu,false,
2022-01-19 04:00:00,Finland,Finland,FI,104.68,132.4,85.7,56.66,entsoe.eu,false,
2022-01-19 05:00:00,Finland,Finland,FI,100.36,127.67,86.15,58.14,entsoe.eu,false,
2022-01-19 06:00:00,Finland,Finland,FI,102.31,129.83,85.95,58.45,entsoe.eu,false,
2022-01-19 07:00:00,Finland,Finland,FI,105.39,133.38,85.66,58.0,entsoe.eu,false,
2022-01-19 08:00:00,Finland,Finland,FI,105.83,133.63,85.56,57.73,entsoe.eu,false,
2022-01-19 09:00:00,Finland,Finland,FI,109.41,137.4,85.12,57.43,entsoe.eu,false,
2022-01-19 10:00:00,Finland,Finland,FI,104.46,132.06,85.66,57.81,entsoe.eu,false,
2022-01-19 11:00:00,Finland,Finland,FI,101.56,130.79,86.3,57.98,entsoe.eu,false,
2022-01-19 12:00:00,Finland,Finland,FI,110.83,139.08,84.78,56.44,entsoe.eu,false,
2022-01-19 13:00:00,Finland,Finland,FI,110.93,139.34,84.79,56.39,entsoe.eu,false,
2022-01-19 14:00:00,Finland,Finland,FI,110.34,138.67,84.87,56.85,entsoe.eu,false,
2022-01-19 15:00:00,Finland,Finland,FI,111.44,139.82,84.89,56.6,entsoe.eu,false,
2022-01-19 16:00:00,Finland,Finland,FI,113.35,141.82,84.69,56.81,entsoe.eu,false,
2022-01-19 17:00:00,Finland,Finland,FI,114.2,142.58,84.57,56.51,entsoe.eu,false,
2022-01-19 18:00:00,Finland,Finland,FI,125.4,151.8,82.33,52.5,entsoe.eu,false,
2022-01-19 19:00:00,Finland,Finland,FI,136.23,161.15,80.27,48.6,entsoe.eu,false,
2022-01-19 20:00:00,Finland,Finland,FI,138.53,163.07,79.9,48.04,entsoe.eu,false,
2022-01-19 21:00:00,Finland,Finland,FI,138.04,163.18,79.98,47.57,entsoe.eu,false,
2022-01-19 22:00:00,Finland,Finland,FI,133.42,159.58,80.66,47.43,entsoe.eu,false,
2022-01-19 23:00:00,Finland,Finland,FI,115.04,142.83,83.68,50.69,entsoe.eu,false,
2022-01-20 00:00:00,Finland,Finland,FI,103.59,133.07,85.72,52.68,entsoe.eu,false,
2022-01-20 01:00:00,Finland,Finland,FI,103.43,132.87,85.72,52.97,entsoe.eu,false,
2022-01-20 02:00:00,Finland,Finland,FI,102.81,132.66,85.82,53.64,entsoe.eu,false,
2022-01-20 03:00:00,Finland,Finland,FI,106.63,136.12,85.19,53.79,entsoe.eu,false,
2022-01-20 04:00:00,Finland,Finland,FI,107.82,138.05,85.32,55.42,entsoe.eu,false,
2022-01-20 05:00:00,Finland,Finland,FI,110.18,140.16,85.1,57.02,entsoe.eu,false,
2022-01-20 06:00:00,Finland,Finland,FI,109.78,139.61,85.21,58.17,entsoe.eu,false,
2022-01-20 07:00:00,Finland,Finland,FI,115.35,146.71,84.59,57.7,entsoe.eu,false,
2022-01-20 08:00:00,Finland,Finland,FI,115.79,147.1,84.5,57.53,entsoe.eu,false,
2022-01-20 09:00:00,Finland,Finland,FI,111.84,142.28,84.94,57.63,entsoe.eu,false,
2022-01-20 10:00:00,Finland,Finland,FI,112.75,143.25,84.88,57.21,entsoe.eu,false,
2022-01-20 11:00:00,Finland,Finland,FI,115.43,146.06,84.54,56.53,entsoe.eu,false,
2022-01-20 12:00:00,Finland,Finland,FI,117.58,148.73,84.27,56.0,entsoe.eu,false,
2022-01-20 13:00:00,Finland,Finland,FI,116.5,147.49,84.5,56.32,entsoe.eu,false,
2022-01-20 14:00:00,Finland,Finland,FI,113.71,144.59,84.84,57.32,entsoe.eu,false,
2022-01-20 15:00:00,Finland,Finland,FI,115.46,146.7,84.65,58.21,entsoe.eu,false,
2022-01-20 16:00:00,Finland,Finland,FI,122.4,153.96,83.82,58.09,entsoe.eu,false,
2022-01-20 17:00:00,Finland,Finland,FI,123.88,155.61,83.52,57.9,entsoe.eu,false,
2022-01-20 18:00:00,Finland,Finland,FI,134.55,165.65,81.69,55.37,entsoe.eu,false,
2022-01-20 19:00:00,Finland,Finland,FI,134.07,165.53,81.91,55.17,entsoe.eu,false,
2022-01-20 20:00:00,Finland,Finland,FI,125.73,157.08,83.04,55.91,entsoe.eu,false,
2022-01-20 21:00:00,Finland,Finland,FI,121.9,153.05,83.39,55.47,entsoe.eu,false,
2022-01-20 22:00:00,Finland,Finland,FI,112.8,144.65,84.71,55.49,entsoe.eu,false,
2022-01-20 23:00:00,Finland,Finland,FI,116.55,147.64,83.85,53.7,entsoe.eu,false,
2022-01-21 00:00:00,Finland,Finland,FI,116.54,147.86,83.97,53.63,entsoe.eu,false,
2022-01-21 01:00:00,Finland,Finland,FI,118.01,149.39,83.66,53.17,entsoe.eu,false,
2022-01-21 02:00:00,Finland,Finland,FI,117.95,149.21,83.62,53.4,entsoe.eu,false,
2022-01-21 03:00:00,Finland,Finland,FI,124.59,155.32,82.57,52.93,entsoe.eu,false,
2022-01-21 04:00:00,Finland,Finland,FI,145.33,173.63,79.26,51.4,entsoe.eu,false,
2022-01-21 05:00:00,Finland,Finland,FI,152.15,179.91,78.45,52.94,entsoe.eu,false,
2022-01-21 06:00:00,Finland,Finland,FI,153.4,181.43,78.51,54.21,entsoe.eu,false,
2022-01-21 07:00:00,Finland,Finland,FI,156.86,185.43,78.12,53.91,entsoe.eu,false,
2022-01-21 08:00:00,Finland,Finland,FI,161.49,190.36,77.41,52.53,entsoe.eu,false,
2022-01-21 09:00:00,Finland,Finland,FI,162.38,191.39,77.21,52.29,entsoe.eu,false,
2022-01-21 10:00:00,Finland,Finland,FI,163.57,192.69,77.1,52.2,entsoe.eu,false,
2022-01-21 11:00:00,Finland,Finland,FI,161.43,190.3,77.36,52.49,entsoe.eu,false,
2022-01-21 12:00:00,Finland,Finland,FI,159.84,188.3,77.62,52.68,entsoe.eu,false,
2022-01-21 13:00:00,Finland,Finland,FI,160.12,188.95,77.62,52.97,entsoe.eu,false,
2022-01-21 14:00:00,Finland,Finland,FI,158.66,187.4,77.86,53.67,entsoe.eu,false,
2022-01-21 15:00:00,Finland,Finland,FI,158.21,186.92,77.95,53.92,entsoe.eu,false,
2022-01-21 16:00:00,Finland,Finland,FI,158.89,187.56,77.84,53.77,entsoe.eu,false,
2022-01-21 17:00:00,Finland,Finland,FI,160.55,189.48,77.56,53.25,entsoe.eu,false,
2022-01-21 18:00:00,Finland,Finland,FI,165.5,194.94,76.9,51.71,entsoe.eu,false,
2022-01-21 19:00:00,Finland,Finland,FI,171.08,201.11,76.09,49.9,entsoe.eu,false,
2022-01-21 20:00:00,Finland,Finland,FI,169.0,198.93,76.38,50.07,entsoe.eu,false,
2022-01-21 21:00:00,Finland,Finland,FI,173.78,204.65,75.58,47.89,entsoe.eu,false,
2022-01-21 22:00:00,Finland,Finland,FI,176.48,207.35,75.09,46.45,entsoe.eu,false,
2022-01-21 23:00:00,Finland,Finland,FI,177.6,208.46,74.84,45.45,entsoe.eu,false,
2022-01-22 00:00:00,Finland,Finland,FI,181.11,212.37,74.36,44.33,entsoe.eu,false,
2022-01-22 01:00:00,Finland,Finland,FI,186.92,218.8,73.37,42.47,entsoe.eu,false,
2022-01-22 02:00:00,Finland,Finland,FI,189.21,221.66,72.76,41.52,entsoe.eu,false,
2022-01-22 03:00:00,Finland,Finland,FI,185.63,218.29,73.26,41.64,entsoe.eu,false,
2022-01-22 04:00:00,Finland,Finland,FI,183.02,215.92,73.64,41.94,entsoe.eu,false,
2022-01-22 05:00:00,Finland,Finland,FI,185.94,218.91,73.34,41.68,entsoe.eu,false,
2022-01-22 06:00:00,Finland,Finland,FI,197.59,231.42,71.85,41.2,entsoe.eu,false,
2022-01-22 07:00:00,Finland,Finland,FI,203.5,238.94,70.69,41.3,entsoe.eu,false,
2022-01-22 08:00:00,Finland,Finland,FI,203.95,239.17,70.48,41.63,entsoe.eu,false,
2022-01-22 09:00:00,Finland,Finland,FI,205.06,240.41,70.34,41.68,entsoe.eu,false,
2022-01-22 10:00:00,Finland,Finland,FI,200.55,235.68,71.06,42.87,entsoe.eu,false,
2022-01-22 11:00:00,Finland,Finland,FI,199.08,233.86,71.24,43.04,entsoe.eu,false,
2022-01-22 12:00:00,Finland,Finland,FI,197.55,232.05,71.46,43.47,entsoe.eu,false,
2022-01-22 13:00:00,Finland,Finland,FI,193.03,227.55,71.98,44.28,entsoe.eu,false,
2022-01-22 14:00:00,Finland,Finland,FI,189.18,223.4,72.53,45.52,entsoe.eu,false,
2022-01-22 15:00:00,Finland,Finland,FI,185.4,219.55,73.04,47.17,entsoe.eu,false,
2022-01-22 16:00:00,Finland,Finland,FI,181.93,215.63,73.46,47.97,entsoe.eu,false,
2022-01-22 17:00:00,Finland,Finland,FI,177.96,211.24,74.05,49.1,entsoe.eu,false,
2022-01-22 18:00:00,Finland,Finland,FI,175.68,208.83,74.39,49.06,entsoe.eu,false,
2022-01-22 19:00:00,Finland,Finland,FI,174.96,207.88,74.64,48.12,entsoe.eu,false,
2022-01-22 20:00:00,Finland,Finland,FI,163.4,194.32,76.76,50.34,entsoe.eu,false,
2022-01-22 21:00:00,Finland,Finland,FI,159.85,190.48,77.36,50.46,entsoe.eu,false,
2022-01-22 22:00:00,Finland,Finland,FI,158.85,188.98,77.69,50.03,entsoe.eu,false,
2022-01-22 23:00:00,Finland,Finland,FI,153.84,183.1,78.13,50.0,entsoe.eu,false,
2022-01-23 00:00:00,Finland,Finland,FI,150.28,179.54,78.51,50.13,entsoe.eu,false,
2022-01-23 01:00:00,Finland,Finland,FI,148.53,177.41,78.62,49.81,entsoe.eu,false,
2022-01-23 02:00:00,Finland,Finland,FI,148.56,177.54,78.6,49.65,entsoe.eu,false,
2022-01-23 03:00:00,Finland,Finland,FI,148.71,177.6,78.52,49.73,entsoe.eu,false,
2022-01-23 04:00:00,Finland,Finland,FI,146.07,175.54,78.97,50.49,entsoe.eu,false,
2022-01-23 05:00:00,Finland,Finland,FI,147.69,178.03,78.73,50.25,entsoe.eu,false,
2022-01-23 06:00:00,Finland,Finland,FI,148.51,178.44,78.64,50.6,entsoe.eu,false,
2022-01-23 07:00:00,Finland,Finland,FI,147.48,178.0,78.94,51.07,entsoe.eu,false,
2022-01-23 08:00:00,Finland,Finland,FI,144.6,174.8,79.38,51.91,entsoe.eu,false,
2022-01-23 09:00:00,Finland,Finland,FI,147.27,177.09,79.0,51.73,entsoe.eu,false,
2022-01-23 10:00:00,Finland,Finland,FI,149.41,179.45,78.77,51.49,entsoe.eu,false,
2022-01-23 11:00:00,Finland,Finland,FI,148.39,179.16,79.04,51.78,entsoe.eu,false,
2022-01-23 12:00:00,Finland,Finland,FI,147.49,178.05,79.14,51.87,entsoe.eu,false,
