Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-11-02 21:00:00,Italy,North Italy,IT-NO,346.75,440.62,26.12,19.89,entsoe.eu,false,
2021-11-02 22:00:00,Italy,North Italy,IT-NO,351.55,446.43,25.02,18.02,entsoe.eu,false,
2021-11-02 23:00:00,Italy,North Italy,IT-NO,312.35,395.02,35.71,20.83,entsoe.eu,false,
2021-11-03 00:00:00,Italy,North Italy,IT-NO,308.2,389.8,36.86,20.49,entsoe.eu,false,
2021-11-03 01:00:00,Italy,North Italy,IT-NO,306.01,386.66,37.66,19.39,entsoe.eu,false,
2021-11-03 02:00:00,Italy,North Italy,IT-NO,309.5,392.05,35.96,18.69,entsoe.eu,false,
2021-11-03 03:00:00,Italy,North Italy,IT-NO,302.28,382.9,37.43,19.3,entsoe.eu,false,
2021-11-03 04:00:00,Italy,North Italy,IT-NO,311.45,394.81,34.72,19.03,entsoe.eu,false,
2021-11-03 05:00:00,Italy,North Italy,IT-NO,317.57,403.51,33.07,20.38,entsoe.eu,false,
2021-11-03 06:00:00,Italy,North Italy,IT-NO,316.8,401.46,33.87,24.22,entsoe.eu,false,
2021-11-03 07:00:00,Italy,North Italy,IT-NO,305.61,386.04,37.36,28.28,entsoe.eu,false,
2021-11-03 08:00:00,Italy,North Italy,IT-NO,302.84,381.05,39.41,29.38,entsoe.eu,false,
2021-11-03 09:00:00,Italy,North Italy,IT-NO,303.11,379.61,40.19,30.02,entsoe.eu,false,
2021-11-03 10:00:00,Italy,North Italy,IT-NO,304.68,380.88,40.28,29.97,entsoe.eu,false,
2021-11-03 11:00:00,Italy,North Italy,IT-NO,312.1,392.31,37.54,27.87,entsoe.eu,false,
2021-11-03 12:00:00,Italy,North Italy,IT-NO,310.6,393.05,35.91,25.55,entsoe.eu,false,
2021-11-03 13:00:00,Italy,North Italy,IT-NO,305.41,386.24,37.25,25.99,entsoe.eu,false,
2021-11-03 14:00:00,Italy,North Italy,IT-NO,306.1,388.06,36.91,26.78,entsoe.eu,false,
2021-11-03 15:00:00,Italy,North Italy,IT-NO,300.56,381.27,37.72,27.8,entsoe.eu,false,
2021-11-03 16:00:00,Italy,North Italy,IT-NO,302.71,382.18,38.34,31.15,entsoe.eu,false,
2021-11-03 17:00:00,Italy,North Italy,IT-NO,310.51,390.68,37.67,32.45,entsoe.eu,false,
2021-11-03 18:00:00,Italy,North Italy,IT-NO,309.27,391.33,36.31,30.7,entsoe.eu,false,
2021-11-03 19:00:00,Italy,North Italy,IT-NO,324.54,411.35,32.14,26.5,entsoe.eu,false,
2021-11-03 20:00:00,Italy,North Italy,IT-NO,345.17,437.17,26.69,21.76,entsoe.eu,false,
2021-11-03 21:00:00,Italy,North Italy,IT-NO,342.96,434.27,27.41,22.4,entsoe.eu,false,
2021-11-03 22:00:00,Italy,North Italy,IT-NO,315.57,396.7,35.51,26.3,entsoe.eu,false,
2021-11-03 23:00:00,Italy,North Italy,IT-NO,332.94,420.49,30.8,24.05,entsoe.eu,false,
2021-11-04 00:00:00,Italy,North Italy,IT-NO,335.36,421.33,30.76,24.39,entsoe.eu,false,
2021-11-04 01:00:00,Italy,North Italy,IT-NO,321.24,402.22,35.61,26.54,entsoe.eu,false,
2021-11-04 02:00:00,Italy,North Italy,IT-NO,309.54,388.78,38.13,28.87,entsoe.eu,false,
2021-11-04 03:00:00,Italy,North Italy,IT-NO,305.25,383.53,38.8,28.99,entsoe.eu,false,
2021-11-04 04:00:00,Italy,North Italy,IT-NO,324.52,410.68,32.41,25.11,entsoe.eu,false,
2021-11-04 05:00:00,Italy,North Italy,IT-NO,334.52,423.44,29.89,24.2,entsoe.eu,false,
2021-11-04 06:00:00,Italy,North Italy,IT-NO,328.75,416.43,30.77,24.89,entsoe.eu,false,
2021-11-04 07:00:00,Italy,North Italy,IT-NO,296.03,375.42,38.66,32.93,entsoe.eu,false,
2021-11-04 08:00:00,Italy,North Italy,IT-NO,281.28,359.06,41.15,35.17,entsoe.eu,false,
2021-11-04 09:00:00,Italy,North Italy,IT-NO,281.28,361.2,40.06,34.47,entsoe.eu,false,
2021-11-04 10:00:00,Italy,North Italy,IT-NO,287.15,368.84,38.78,32.93,entsoe.eu,false,
2021-11-04 11:00:00,Italy,North Italy,IT-NO,291.98,375.61,37.34,32.61,entsoe.eu,false,
2021-11-04 12:00:00,Italy,North Italy,IT-NO,284.17,365.5,39.4,32.26,entsoe.eu,false,
2021-11-04 13:00:00,Italy,North Italy,IT-NO,290.28,371.57,38.55,30.78,entsoe.eu,false,
2021-11-04 14:00:00,Italy,North Italy,IT-NO,295.07,375.09,38.56,29.9,entsoe.eu,false,
2021-11-04 15:00:00,Italy,North Italy,IT-NO,292.93,370.84,40.08,30.67,entsoe.eu,false,
2021-11-04 16:00:00,Italy,North Italy,IT-NO,291.18,366.37,42.2,33.49,entsoe.eu,false,
2021-11-04 17:00:00,Italy,North Italy,IT-NO,294.3,367.86,43.59,36.03,entsoe.eu,false,
2021-11-04 18:00:00,Italy,North Italy,IT-NO,293.92,368.22,43.27,35.78,entsoe.eu,false,
2021-11-04 19:00:00,Italy,North Italy,IT-NO,302.65,381.41,39.58,31.5,entsoe.eu,false,
2021-11-04 20:00:00,Italy,North Italy,IT-NO,323.41,408.96,33.46,25.1,entsoe.eu,false,
2021-11-04 21:00:00,Italy,North Italy,IT-NO,329.08,416.45,31.58,23.05,entsoe.eu,false,
2021-11-04 22:00:00,Italy,North Italy,IT-NO,327.51,412.99,32.09,23.29,entsoe.eu,false,
2021-11-04 23:00:00,Italy,North Italy,IT-NO,328.68,410.91,32.93,23.97,entsoe.eu,false,
2021-11-05 00:00:00,Italy,North Italy,IT-NO,339.06,421.82,31.08,22.2,entsoe.eu,false,
2021-11-05 01:00:00,Italy,North Italy,IT-NO,343.18,426.37,30.14,21.63,entsoe.eu,false,
2021-11-05 02:00:00,Italy,North Italy,IT-NO,339.89,421.26,31.03,21.54,entsoe.eu,false,
2021-11-05 03:00:00,Italy,North Italy,IT-NO,339.5,423.11,31.42,21.83,entsoe.eu,false,
2021-11-05 04:00:00,Italy,North Italy,IT-NO,338.41,422.73,31.62,22.11,entsoe.eu,false,
2021-11-05 05:00:00,Italy,North Italy,IT-NO,320.96,402.19,36.21,26.5,entsoe.eu,false,
2021-11-05 06:00:00,Italy,North Italy,IT-NO,301.1,377.51,40.98,30.63,entsoe.eu,false,
2021-11-05 07:00:00,Italy,North Italy,IT-NO,276.65,347.52,46.63,37.64,entsoe.eu,false,
2021-11-05 08:00:00,Italy,North Italy,IT-NO,268.38,339.0,47.79,39.17,entsoe.eu,false,
2021-11-05 09:00:00,Italy,North Italy,IT-NO,270.98,343.69,46.56,37.83,entsoe.eu,false,
2021-11-05 10:00:00,Italy,North Italy,IT-NO,275.18,350.18,44.76,36.63,entsoe.eu,false,
2021-11-05 11:00:00,Italy,North Italy,IT-NO,281.8,358.23,43.44,36.02,entsoe.eu,false,
2021-11-05 12:00:00,Italy,North Italy,IT-NO,292.6,370.4,41.56,33.23,entsoe.eu,false,
2021-11-05 13:00:00,Italy,North Italy,IT-NO,293.47,370.15,42.28,33.95,entsoe.eu,false,
2021-11-05 14:00:00,Italy,North Italy,IT-NO,281.99,355.86,44.18,34.59,entsoe.eu,false,
2021-11-05 15:00:00,Italy,North Italy,IT-NO,274.67,345.65,46.29,35.77,entsoe.eu,false,
2021-11-05 16:00:00,Italy,North Italy,IT-NO,277.26,344.77,48.73,39.56,entsoe.eu,false,
2021-11-05 17:00:00,Italy,North Italy,IT-NO,278.01,346.11,48.41,41.07,entsoe.eu,false,
2021-11-05 18:00:00,Italy,North Italy,IT-NO,280.45,354.95,43.53,34.81,entsoe.eu,false,
2021-11-05 19:00:00,Italy,North Italy,IT-NO,292.02,368.84,41.4,31.62,entsoe.eu,false,
2021-11-05 20:00:00,Italy,North Italy,IT-NO,308.16,389.8,37.14,27.08,entsoe.eu,false,
2021-11-05 21:00:00,Italy,North Italy,IT-NO,336.4,425.56,29.68,22.77,entsoe.eu,false,
2021-11-05 22:00:00,Italy,North Italy,IT-NO,355.45,447.7,25.5,20.56,entsoe.eu,false,
2021-11-05 23:00:00,Italy,North Italy,IT-NO,310.56,388.51,38.49,26.32,entsoe.eu,false,
2021-11-06 00:00:00,Italy,North Italy,IT-NO,328.14,410.75,34.85,23.65,entsoe.eu,false,
2021-11-06 01:00:00,Italy,North Italy,IT-NO,323.71,405.36,35.93,23.69,entsoe.eu,false,
2021-11-06 02:00:00,Italy,North Italy,IT-NO,332.33,414.2,34.38,22.89,entsoe.eu,false,
2021-11-06 03:00:00,Italy,North Italy,IT-NO,332.94,415.43,34.63,22.87,entsoe.eu,false,
2021-11-06 04:00:00,Italy,North Italy,IT-NO,333.86,415.86,34.72,23.85,entsoe.eu,false,
2021-11-06 05:00:00,Italy,North Italy,IT-NO,328.51,410.19,34.96,24.37,entsoe.eu,false,
2021-11-06 06:00:00,Italy,North Italy,IT-NO,321.52,399.22,37.81,27.98,entsoe.eu,false,
2021-11-06 07:00:00,Italy,North Italy,IT-NO,308.55,382.29,42.03,34.49,entsoe.eu,false,
2021-11-06 08:00:00,Italy,North Italy,IT-NO,300.53,372.3,44.13,38.36,entsoe.eu,false,
2021-11-06 09:00:00,Italy,North Italy,IT-NO,268.71,339.29,46.71,37.87,entsoe.eu,false,
2021-11-06 10:00:00,Italy,North Italy,IT-NO,261.89,335.19,46.36,38.01,entsoe.eu,false,
2021-11-06 11:00:00,Italy,North Italy,IT-NO,276.25,353.09,42.89,36.31,entsoe.eu,false,
2021-11-06 12:00:00,Italy,North Italy,IT-NO,274.07,349.24,44.25,35.79,entsoe.eu,false,
2021-11-06 13:00:00,Italy,North Italy,IT-NO,278.7,356.22,42.62,32.83,entsoe.eu,false,
2021-11-06 14:00:00,Italy,North Italy,IT-NO,301.48,381.26,39.64,29.35,entsoe.eu,false,
2021-11-06 15:00:00,Italy,North Italy,IT-NO,316.57,397.76,37.52,26.77,entsoe.eu,false,
2021-11-06 16:00:00,Italy,North Italy,IT-NO,307.08,381.06,43.03,35.14,entsoe.eu,false,
2021-11-06 17:00:00,Italy,North Italy,IT-NO,300.94,375.08,43.26,36.67,entsoe.eu,false,
2021-11-06 18:00:00,Italy,North Italy,IT-NO,295.13,365.72,46.33,37.36,entsoe.eu,false,
2021-11-06 19:00:00,Italy,North Italy,IT-NO,314.03,388.9,42.29,34.9,entsoe.eu,false,
2021-11-06 20:00:00,Italy,North Italy,IT-NO,320.99,401.84,37.0,28.77,entsoe.eu,false,
2021-11-06 21:00:00,Italy,North Italy,IT-NO,337.37,423.83,31.19,23.34,entsoe.eu,false,
2021-11-06 22:00:00,Italy,North Italy,IT-NO,338.27,423.15,31.68,23.58,entsoe.eu,false,
2021-11-06 23:00:00,Italy,North Italy,IT-NO,303.52,378.6,42.07,29.84,entsoe.eu,false,
2021-11-07 00:00:00,Italy,North Italy,IT-NO,320.96,399.33,38.49,27.89,entsoe.eu,false,
2021-11-07 01:00:00,Italy,North Italy,IT-NO,319.88,397.67,38.62,28.16,entsoe.eu,false,
2021-11-07 02:00:00,Italy,North Italy,IT-NO,315.57,393.44,39.0,26.51,entsoe.eu,false,
2021-11-07 03:00:00,Italy,North Italy,IT-NO,310.71,388.58,39.85,26.89,entsoe.eu,false,
2021-11-07 04:00:00,Italy,North Italy,IT-NO,312.27,389.2,39.47,26.64,entsoe.eu,false,
2021-11-07 05:00:00,Italy,North Italy,IT-NO,308.53,385.16,40.02,27.25,entsoe.eu,false,
2021-11-07 06:00:00,Italy,North Italy,IT-NO,301.79,377.66,42.24,30.13,entsoe.eu,false,
2021-11-07 07:00:00,Italy,North Italy,IT-NO,286.88,360.44,45.2,33.64,entsoe.eu,false,
2021-11-07 08:00:00,Italy,North Italy,IT-NO,274.57,347.75,46.43,35.44,entsoe.eu,false,
2021-11-07 09:00:00,Italy,North Italy,IT-NO,279.87,354.9,44.76,36.16,entsoe.eu,false,
2021-11-07 10:00:00,Italy,North Italy,IT-NO,286.14,363.29,42.52,34.03,entsoe.eu,false,
2021-11-07 11:00:00,Italy,North Italy,IT-NO,293.13,371.33,41.14,34.56,entsoe.eu,false,
2021-11-07 12:00:00,Italy,North Italy,IT-NO,292.84,371.99,40.86,33.89,entsoe.eu,false,
2021-11-07 13:00:00,Italy,North Italy,IT-NO,288.49,367.51,40.53,32.2,entsoe.eu,false,
2021-11-07 14:00:00,Italy,North Italy,IT-NO,305.44,386.05,38.15,28.65,entsoe.eu,false,
2021-11-07 15:00:00,Italy,North Italy,IT-NO,307.71,387.05,38.65,29.81,entsoe.eu,false,
2021-11-07 16:00:00,Italy,North Italy,IT-NO,292.26,363.06,44.95,35.93,entsoe.eu,false,
2021-11-07 17:00:00,Italy,North Italy,IT-NO,281.06,350.18,46.34,37.0,entsoe.eu,false,
2021-11-07 18:00:00,Italy,North Italy,IT-NO,277.36,347.7,46.46,35.47,entsoe.eu,false,
2021-11-07 19:00:00,Italy,North Italy,IT-NO,283.53,355.09,44.65,33.16,entsoe.eu,false,
2021-11-07 20:00:00,Italy,North Italy,IT-NO,302.03,375.49,40.91,28.03,entsoe.eu,false,
2021-11-07 21:00:00,Italy,North Italy,IT-NO,323.55,403.66,35.45,23.89,entsoe.eu,false,
2021-11-07 22:00:00,Italy,North Italy,IT-NO,341.48,429.52,30.63,21.78,entsoe.eu,false,
2021-11-07 23:00:00,Italy,North Italy,IT-NO,344.11,430.7,29.84,20.14,entsoe.eu,false,
2021-11-08 00:00:00,Italy,North Italy,IT-NO,348.8,435.84,28.51,19.27,entsoe.eu,false,
2021-11-08 01:00:00,Italy,North Italy,IT-NO,339.5,425.36,29.78,19.57,entsoe.eu,false,
2021-11-08 02:00:00,Italy,North Italy,IT-NO,349.35,435.89,27.68,18.18,entsoe.eu,false,
2021-11-08 03:00:00,Italy,North Italy,IT-NO,355.68,444.8,26.83,17.52,entsoe.eu,false,
2021-11-08 04:00:00,Italy,North Italy,IT-NO,359.34,450.58,25.78,16.67,entsoe.eu,false,
2021-11-08 05:00:00,Italy,North Italy,IT-NO,353.14,444.65,27.02,18.74,entsoe.eu,false,
2021-11-08 06:00:00,Italy,North Italy,IT-NO,342.3,429.53,30.7,24.56,entsoe.eu,false,
2021-11-08 07:00:00,Italy,North Italy,IT-NO,310.71,390.0,37.79,30.01,entsoe.eu,false,
2021-11-08 08:00:00,Italy,North Italy,IT-NO,312.65,392.36,37.28,29.69,entsoe.eu,false,
2021-11-08 09:00:00,Italy,North Italy,IT-NO,320.62,402.54,35.34,27.39,entsoe.eu,false,
2021-11-08 10:00:00,Italy,North Italy,IT-NO,323.49,406.46,34.73,25.81,entsoe.eu,false,
2021-11-08 11:00:00,Italy,North Italy,IT-NO,332.27,416.75,33.2,24.94,entsoe.eu,false,
2021-11-08 12:00:00,Italy,North Italy,IT-NO,324.59,409.24,33.84,24.05,entsoe.eu,false,
2021-11-08 13:00:00,Italy,North Italy,IT-NO,314.21,396.29,36.36,26.04,entsoe.eu,false,
2021-11-08 14:00:00,Italy,North Italy,IT-NO,313.91,395.59,36.37,26.4,entsoe.eu,false,
2021-11-08 15:00:00,Italy,North Italy,IT-NO,303.04,381.48,39.08,29.31,entsoe.eu,false,
2021-11-08 16:00:00,Italy,North Italy,IT-NO,317.68,394.35,39.86,34.22,entsoe.eu,false,
2021-11-08 17:00:00,Italy,North Italy,IT-NO,328.81,407.73,37.72,33.99,entsoe.eu,false,
2021-11-08 18:00:00,Italy,North Italy,IT-NO,298.88,377.4,39.08,31.85,entsoe.eu,false,
2021-11-08 19:00:00,Italy,North Italy,IT-NO,309.91,389.28,37.77,28.96,entsoe.eu,false,
2021-11-08 20:00:00,Italy,North Italy,IT-NO,329.18,414.45,32.76,23.0,entsoe.eu,false,
2021-11-08 21:00:00,Italy,North Italy,IT-NO,342.86,430.48,30.32,21.35,entsoe.eu,false,
2021-11-08 22:00:00,Italy,North Italy,IT-NO,355.92,444.43,28.27,19.38,entsoe.eu,false,
2021-11-08 23:00:00,Italy,North Italy,IT-NO,361.57,450.28,28.3,18.89,entsoe.eu,false,
2021-11-09 00:00:00,Italy,North Italy,IT-NO,357.5,445.84,28.33,18.59,entsoe.eu,false,
2021-11-09 01:00:00,Italy,North Italy,IT-NO,363.86,454.7,26.74,17.52,entsoe.eu,false,
2021-11-09 02:00:00,Italy,North Italy,IT-NO,363.11,453.48,27.2,17.67,entsoe.eu,false,
2021-11-09 03:00:00,Italy,North Italy,IT-NO,358.02,447.89,28.31,17.49,entsoe.eu,false,
2021-11-09 04:00:00,Italy,North Italy,IT-NO,365.33,458.61,25.85,17.31,entsoe.eu,false,
2021-11-09 05:00:00,Italy,North Italy,IT-NO,357.83,451.68,25.31,18.15,entsoe.eu,false,
2021-11-09 06:00:00,Italy,North Italy,IT-NO,334.38,420.74,31.75,25.86,entsoe.eu,false,
2021-11-09 07:00:00,Italy,North Italy,IT-NO,309.91,390.51,37.38,31.51,entsoe.eu,false,
2021-11-09 08:00:00,Italy,North Italy,IT-NO,302.77,382.55,38.79,31.99,entsoe.eu,false,
2021-11-09 09:00:00,Italy,North Italy,IT-NO,306.88,388.44,37.76,30.69,entsoe.eu,false,
2021-11-09 10:00:00,Italy,North Italy,IT-NO,305.91,388.19,37.4,30.11,entsoe.eu,false,
2021-11-09 11:00:00,Italy,North Italy,IT-NO,323.94,410.48,33.61,26.64,entsoe.eu,false,
2021-11-09 12:00:00,Italy,North Italy,IT-NO,321.77,407.53,34.16,26.32,entsoe.eu,false,
2021-11-09 13:00:00,Italy,North Italy,IT-NO,319.32,402.86,35.68,27.37,entsoe.eu,false,
2021-11-09 14:00:00,Italy,North Italy,IT-NO,311.24,392.62,37.21,28.44,entsoe.eu,false,
2021-11-09 15:00:00,Italy,North Italy,IT-NO,312.27,392.68,37.54,28.98,entsoe.eu,false,
2021-11-09 16:00:00,Italy,North Italy,IT-NO,309.2,387.98,38.67,31.27,entsoe.eu,false,
2021-11-09 17:00:00,Italy,North Italy,IT-NO,303.07,383.71,37.36,29.92,entsoe.eu,false,
2021-11-09 18:00:00,Italy,North Italy,IT-NO,316.87,398.49,36.2,29.57,entsoe.eu,false,
2021-11-09 19:00:00,Italy,North Italy,IT-NO,346.03,437.34,27.85,22.41,entsoe.eu,false,
2021-11-09 20:00:00,Italy,North Italy,IT-NO,374.37,472.15,20.94,17.48,entsoe.eu,false,
2021-11-09 21:00:00,Italy,North Italy,IT-NO,385.84,486.56,18.08,15.43,entsoe.eu,false,
2021-11-09 22:00:00,Italy,North Italy,IT-NO,387.27,487.61,18.69,17.26,entsoe.eu,false,
2021-11-09 23:00:00,Italy,North Italy,IT-NO,374.11,470.14,22.93,18.99,entsoe.eu,false,
2021-11-10 00:00:00,Italy,North Italy,IT-NO,382.41,480.69,21.13,18.48,entsoe.eu,false,
2021-11-10 01:00:00,Italy,North Italy,IT-NO,379.86,476.22,22.12,18.93,entsoe.eu,false,
2021-11-10 02:00:00,Italy,North Italy,IT-NO,383.34,480.61,21.31,18.25,entsoe.eu,false,
2021-11-10 03:00:00,Italy,North Italy,IT-NO,385.91,483.36,20.59,17.63,entsoe.eu,false,
2021-11-10 04:00:00,Italy,North Italy,IT-NO,384.16,482.69,20.18,17.06,entsoe.eu,false,
2021-11-10 05:00:00,Italy,North Italy,IT-NO,370.97,467.6,22.02,16.87,entsoe.eu,false,
2021-11-10 06:00:00,Italy,North Italy,IT-NO,346.76,435.59,28.77,23.47,entsoe.eu,false,
2021-11-10 07:00:00,Italy,North Italy,IT-NO,321.05,404.4,34.18,29.28,entsoe.eu,false,
2021-11-10 08:00:00,Italy,North Italy,IT-NO,318.55,401.02,35.26,30.9,entsoe.eu,false,
2021-11-10 09:00:00,Italy,North Italy,IT-NO,322.34,406.42,34.36,29.75,entsoe.eu,false,
2021-11-10 10:00:00,Italy,North Italy,IT-NO,328.61,414.15,32.88,28.16,entsoe.eu,false,
2021-11-10 11:00:00,Italy,North Italy,IT-NO,335.78,424.85,30.23,25.75,entsoe.eu,false,
2021-11-10 12:00:00,Italy,North Italy,IT-NO,335.88,424.62,30.28,24.44,entsoe.eu,false,
2021-11-10 13:00:00,Italy,North Italy,IT-NO,321.95,407.3,33.75,26.11,entsoe.eu,false,
2021-11-10 14:00:00,Italy,North Italy,IT-NO,319.33,402.79,35.06,26.86,entsoe.eu,false,
2021-11-10 15:00:00,Italy,North Italy,IT-NO,305.04,384.91,38.23,29.44,entsoe.eu,false,
2021-11-10 16:00:00,Italy,North Italy,IT-NO,316.8,392.3,41.3,36.41,entsoe.eu,false,
2021-11-10 17:00:00,Italy,North Italy,IT-NO,330.65,408.88,38.49,35.4,entsoe.eu,false,
2021-11-10 18:00:00,Italy,North Italy,IT-NO,323.64,401.94,38.77,34.31,entsoe.eu,false,
2021-11-10 19:00:00,Italy,North Italy,IT-NO,308.5,390.05,36.98,28.0,entsoe.eu,false,
2021-11-10 20:00:00,Italy,North Italy,IT-NO,340.5,429.59,30.19,21.34,entsoe.eu,false,
2021-11-10 21:00:00,Italy,North Italy,IT-NO,365.78,461.45,23.92,17.31,entsoe.eu,false,
2021-11-10 22:00:00,Italy,North Italy,IT-NO,378.15,475.53,21.67,16.47,entsoe.eu,false,
2021-11-10 23:00:00,Italy,North Italy,IT-NO,369.3,464.85,24.82,17.48,entsoe.eu,false,
2021-11-11 00:00:00,Italy,North Italy,IT-NO,361.89,454.33,28.04,19.1,entsoe.eu,false,
2021-11-11 01:00:00,Italy,North Italy,IT-NO,352.42,441.34,31.11,20.68,entsoe.eu,false,
2021-11-11 02:00:00,Italy,North Italy,IT-NO,355.01,444.4,30.67,20.0,entsoe.eu,false,
2021-11-11 03:00:00,Italy,North Italy,IT-NO,346.31,436.38,31.09,19.38,entsoe.eu,false,
2021-11-11 04:00:00,Italy,North Italy,IT-NO,345.56,435.61,30.69,17.66,entsoe.eu,false,
2021-11-11 05:00:00,Italy,North Italy,IT-NO,348.55,441.79,27.01,15.27,entsoe.eu,false,
2021-11-11 06:00:00,Italy,North Italy,IT-NO,325.6,412.8,32.3,20.45,entsoe.eu,false,
2021-11-11 07:00:00,Italy,North Italy,IT-NO,304.55,385.39,37.77,26.16,entsoe.eu,false,
2021-11-11 08:00:00,Italy,North Italy,IT-NO,301.53,381.81,38.65,29.33,entsoe.eu,false,
2021-11-11 09:00:00,Italy,North Italy,IT-NO,307.79,390.78,36.91,28.75,entsoe.eu,false,
2021-11-11 10:00:00,Italy,North Italy,IT-NO,306.47,388.74,37.74,28.73,entsoe.eu,false,
2021-11-11 11:00:00,Italy,North Italy,IT-NO,313.43,399.17,34.87,26.55,entsoe.eu,false,
2021-11-11 12:00:00,Italy,North Italy,IT-NO,310.56,395.74,35.52,24.92,entsoe.eu,false,
2021-11-11 13:00:00,Italy,North Italy,IT-NO,311.35,394.79,36.47,24.15,entsoe.eu,false,
2021-11-11 14:00:00,Italy,North Italy,IT-NO,302.25,381.63,39.14,26.66,entsoe.eu,false,
2021-11-11 15:00:00,Italy,North Italy,IT-NO,291.87,368.6,40.99,28.85,entsoe.eu,false,
2021-11-11 16:00:00,Italy,North Italy,IT-NO,287.13,362.16,42.43,32.26,entsoe.eu,false,
2021-11-11 17:00:00,Italy,North Italy,IT-NO,288.48,364.12,41.94,32.87,entsoe.eu,false,
2021-11-11 18:00:00,Italy,North Italy,IT-NO,295.45,373.17,40.34,31.77,entsoe.eu,false,
2021-11-11 19:00:00,Italy,North Italy,IT-NO,317.62,400.27,36.01,25.77,entsoe.eu,false,
2021-11-11 20:00:00,Italy,North Italy,IT-NO,342.97,432.58,29.96,20.76,entsoe.eu,false,
2021-11-11 21:00:00,Italy,North Italy,IT-NO,358.05,451.71,26.77,18.59,entsoe.eu,false,
2021-11-11 22:00:00,Italy,North Italy,IT-NO,378.44,476.38,22.64,18.03,entsoe.eu,false,
2021-11-11 23:00:00,Italy,North Italy,IT-NO,383.22,481.02,22.15,17.93,entsoe.eu,false,
2021-11-12 00:00:00,Italy,North Italy,IT-NO,387.32,486.07,21.6,17.65,entsoe.eu,false,
2021-11-12 01:00:00,Italy,North Italy,IT-NO,388.43,486.92,21.36,17.33,entsoe.eu,false,
2021-11-12 02:00:00,Italy,North Italy,IT-NO,379.93,476.47,23.55,17.41,entsoe.eu,false,
2021-11-12 03:00:00,Italy,North Italy,IT-NO,371.1,467.05,25.37,18.05,entsoe.eu,false,
2021-11-12 04:00:00,Italy,North Italy,IT-NO,376.5,474.5,23.19,17.51,entsoe.eu,false,
2021-11-12 05:00:00,Italy,North Italy,IT-NO,341.46,431.13,30.32,21.8,entsoe.eu,false,
2021-11-12 06:00:00,Italy,North Italy,IT-NO,319.34,400.84,37.19,27.65,entsoe.eu,false,
2021-11-12 07:00:00,Italy,North Italy,IT-NO,296.76,374.77,40.72,31.35,entsoe.eu,false,
2021-11-12 08:00:00,Italy,North Italy,IT-NO,294.65,372.6,41.22,32.62,entsoe.eu,false,
2021-11-12 09:00:00,Italy,North Italy,IT-NO,300.59,381.11,39.33,31.26,entsoe.eu,false,
2021-11-12 10:00:00,Italy,North Italy,IT-NO,303.33,384.89,38.65,30.01,entsoe.eu,false,
2021-11-12 11:00:00,Italy,North Italy,IT-NO,306.99,389.93,37.65,30.44,entsoe.eu,false,
2021-11-12 12:00:00,Italy,North Italy,IT-NO,298.78,381.41,38.07,29.65,entsoe.eu,false,
2021-11-12 13:00:00,Italy,North Italy,IT-NO,302.42,382.82,39.39,30.28,entsoe.eu,false,
2021-11-12 14:00:00,Italy,North Italy,IT-NO,303.94,382.91,39.64,29.63,entsoe.eu,false,
2021-11-12 15:00:00,Italy,North Italy,IT-NO,290.45,365.66,42.76,32.3,entsoe.eu,false,
2021-11-12 16:00:00,Italy,North Italy,IT-NO,289.53,364.57,42.89,33.62,entsoe.eu,false,
2021-11-12 17:00:00,Italy,North Italy,IT-NO,291.29,367.0,42.41,33.75,entsoe.eu,false,
2021-11-12 18:00:00,Italy,North Italy,IT-NO,292.34,368.76,42.13,33.01,entsoe.eu,false,
2021-11-12 19:00:00,Italy,North Italy,IT-NO,310.05,391.1,38.51,29.59,entsoe.eu,false,
2021-11-12 20:00:00,Italy,North Italy,IT-NO,334.83,422.96,32.06,23.47,entsoe.eu,false,
2021-11-12 21:00:00,Italy,North Italy,IT-NO,344.44,434.7,30.15,21.22,entsoe.eu,false,
2021-11-12 22:00:00,Italy,North Italy,IT-NO,355.36,447.75,27.8,19.76,entsoe.eu,false,
2021-11-12 23:00:00,Italy,North Italy,IT-NO,340.65,428.28,32.02,22.08,entsoe.eu,false,
2021-11-13 00:00:00,Italy,North Italy,IT-NO,344.43,432.06,31.6,21.64,entsoe.eu,false,
2021-11-13 01:00:00,Italy,North Italy,IT-NO,353.76,443.84,29.91,21.61,entsoe.eu,false,
2021-11-13 02:00:00,Italy,North Italy,IT-NO,355.65,446.02,29.69,20.62,entsoe.eu,false,
2021-11-13 03:00:00,Italy,North Italy,IT-NO,351.74,440.91,31.14,21.52,entsoe.eu,false,
2021-11-13 04:00:00,Italy,North Italy,IT-NO,358.0,447.65,29.71,20.76,entsoe.eu,false,
2021-11-13 05:00:00,Italy,North Italy,IT-NO,359.72,450.43,29.19,20.68,entsoe.eu,false,
2021-11-13 06:00:00,Italy,North Italy,IT-NO,350.26,437.91,31.59,22.94,entsoe.eu,false,
2021-11-13 07:00:00,Italy,North Italy,IT-NO,337.05,422.07,34.23,24.82,entsoe.eu,false,
2021-11-13 08:00:00,Italy,North Italy,IT-NO,329.28,413.4,35.56,26.49,entsoe.eu,false,
